username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MetaTechJobSpot,2011-08-08 17:24,0,0,"The #Bitcoin Is Dying - via @Gizmodo - http:// gizmodo.com/5828710/the-bi tcoin-is-dying-whatever … - Farewell, Bitcoin - you were entertaining... #currency #technews",,@Gizmodo,#Bitcoin #currency #technews,"100709118884581378",https://twitter.com/MetaTechJobSpot/status/100709118884581378
juanboterol,2011-08-08 17:19,1,0,"Así fue la sesión de #BitCoin de @cronopio2 http://j.mp/o0ndty",,@cronopio2,#BitCoin,"100707669593161729",https://twitter.com/juanboterol/status/100707669593161729
BitcoinWatch,2011-08-08 17:00,0,0,"Bitcoin prices @VirWoX : USD: 8.15/9.73, EUR: 5.97/7.00, GBP: 4.98/5.95, CHF: 6.47/7.68, SLL: 2201/2535 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"100702837071294465",https://twitter.com/BitcoinWatch/status/100702837071294465
guga_robalino,2011-08-08 16:40,0,0,"Qué es #BitCoin ? moneda digital http://ow.ly/5YgUg #Infografía",,,#BitCoin #Infograf,"100698008311693312",https://twitter.com/guga_robalino/status/100698008311693312
innovation,2011-08-08 16:39,2,1,"MyBitcoin Spokesman Finally Comes Forward: “What Did You Think We Did After the Hack? We Got Shitfaced” http://www. betabeat.com/2011/08/08/myb itcoin-spokesman-finally-comes-forward-what-did-you-think-we-did-after-the-hack-we-got-shitfaced/ … #bitcoin",,,#bitcoin,"100697566408216576",https://twitter.com/innovation/status/100697566408216576
bill_tribble,2011-08-08 16:33,0,0,"Oops, "criminality" again on the BBC news. Can I get a #bitcoin every time they say that?",,,#bitcoin,"100696242195140608",https://twitter.com/bill_tribble/status/100696242195140608
bitcoinpoet,2011-08-08 16:19,0,0,"Timothy Lee - #bitcoin is still worth more than any other currency you can think of.",,,#bitcoin,"100692600796884992",https://twitter.com/bitcoinpoet/status/100692600796884992
BitcoinWatch,2011-08-08 16:00,0,0,"#bitcoin exchange rate: USD: 8.15/9.73, EUR: 5.97/7.00, GBP: 4.98/5.95, CHF: 6.47/7.68, SLL: 2200/2535 http://bit.ly/Bitcoin",,,#bitcoin,"100687737279102976",https://twitter.com/BitcoinWatch/status/100687737279102976
bitcoinsonebay,2011-08-08 15:51,0,0,".5 of a bitcoin for auction http://goo.gl/fb/HOsA6 #bitcoin",,,#bitcoin,"100685526868303873",https://twitter.com/bitcoinsonebay/status/100685526868303873
bitcoinsonebay,2011-08-08 15:51,0,0,"XFX AMD Radeon 6950 2GB http://goo.gl/fb/KEtIw #bitcoin",,,#bitcoin,"100685525366751232",https://twitter.com/bitcoinsonebay/status/100685525366751232
