username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
current_price_v,2014-10-18 17:59,0,0,"現在の1ビットコインあたりの値段は41,543.9407円です。値段の取得日時はOct 18, 2014 23:59:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"523624552203444225",https://twitter.com/current_price_v/status/523624552203444225
cryptocomp,2014-10-18 17:59,0,4,"CC10: 521.0 CC10x: 169.7 Top 5: #Vertcoin #Peercoin #Bitcoin #Dogecoin #Litecoin http:// cryptocomp.com pic.twitter.com/R87LnsfCPo",,,#Vertcoin #Peercoin #Bitcoin #Dogecoin #Litecoin,"523624437971972096",https://twitter.com/cryptocomp/status/523624437971972096
CryptoInfinity,2014-10-18 17:59,1,2,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"523624422293663744",https://twitter.com/CryptoInfinity/status/523624422293663744
AnnuaireBitcoin,2014-10-18 17:57,0,1,"Référencez votre site internet gratuitement via notre http:// annuairebitcoin.com #bitcoin #gratuit",,,#bitcoin #gratuit,"523623826345955328",https://twitter.com/AnnuaireBitcoin/status/523623826345955328
services_4_u,2014-10-18 17:56,0,1,"Use #Bitcoin or #Paypal for #unbeatable #prices on #Video & Animation , Fantastic #Bitcoin or #Paypal deals, http:// bit.ly/1fCWTrR #fb",,,#Bitcoin #Paypal #unbeatable #prices #Video #Bitcoin #Paypal #fb,"523623779722084353",https://twitter.com/services_4_u/status/523623779722084353
Psof,2014-10-18 17:56,0,1,"Harvard commentary on which int. money transfer innovation will win #bitcoin http://www. onlineeconomy.org/which-internat ional-money-transfer-innovation-will-prevail …",,,#bitcoin,"523623714642862081",https://twitter.com/Psof/status/523623714642862081
agCalculator,2014-10-18 17:56,0,1,"#USD #bitcoin Index: 256858 satoshi’s = $1 #btc : $389.32",,,#USD #bitcoin #btc,"523623692421844992",https://twitter.com/agCalculator/status/523623692421844992
sovryntech,2014-10-18 17:55,0,1,"No really, no more #blockchain or #bitcoin episodes for a while. #SovrynTech",,,#blockchain #bitcoin #SovrynTech,"523623548662087680",https://twitter.com/sovryntech/status/523623548662087680
cryptoticks,2014-10-18 17:55,0,0,"Bitfinex Prices LAST: $390.90 BID: $390.90 ASK: $390.94 VOL: 12010.37 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"523623320882012160",https://twitter.com/cryptoticks/status/523623320882012160
NintendoUTube,2014-10-18 17:54,0,0,"@bit8coin #NHL #NFL , and #NBA using #BITCOIN #sportsbook #gambling make $ doh > http://www. betcoinpartners.com/c/1/2347 $$$$$$$$$$$$$$$$$$$$$$$$$$$",,@bit8coin,#NHL #NFL #NBA #BITCOIN #sportsbook #gambling,"523623302728646656",https://twitter.com/NintendoUTube/status/523623302728646656
