username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-06-25 17:59,0,0,"Two (2) Bitcoin BTC http://goo.gl/fb/c1ggk #bitcoin",,,#bitcoin,"84772855534981122",https://twitter.com/bitcoinsonebay/status/84772855534981122
casey_bowman,2011-06-25 17:52,0,0,"After thinking quietly for 21 years, I'm writing. I had original idea Apr 1991, another on Sep 7, 2009, & 1 last month on advent of #bitcoin",,,#bitcoin,"84771078634868736",https://twitter.com/casey_bowman/status/84771078634868736
adben,2011-06-25 17:51,0,0,"The clear divisions on #Bitcoin http://j.mp/ijLBGM",,,#Bitcoin,"84770692079427584",https://twitter.com/adben/status/84770692079427584
BetterUnsigned,2011-06-25 17:49,0,0,"@BTCHedgeFund Send me a tweet when we are at $10,500.29 USD per 1 BTC #bitcoin #owner",,@BTCHedgeFund,#bitcoin #owner,"84770164083662849",https://twitter.com/BetterUnsigned/status/84770164083662849
pavelkaroukin,2011-06-25 17:48,0,0,"Gift givers social network + Online gifts store for sale for #bitcoin - http://bit.ly/kSk4GO",,,#bitcoin,"84769890149470209",https://twitter.com/pavelkaroukin/status/84769890149470209
betcoin,2011-06-25 17:47,0,0,"Hiring web developer for our project - http://bit.ly/ktIHlS #bitcoin",,,#bitcoin,"84769769504514048",https://twitter.com/betcoin/status/84769769504514048
BitCoinReporter,2011-06-25 17:05,1,0,"Bitcoin Reviewed: Clever, Controversial Financial/Social Experiment - PCWorld http://bit.ly/kJG2dc #bitcoin",,,#bitcoin,"84759126697185280",https://twitter.com/BitCoinReporter/status/84759126697185280
BitCoinReporter,2011-06-25 17:05,0,0,"Bitcoin Weekly - Bitsquirrel http://bit.ly/lc6WuC #bitcoin",,,#bitcoin,"84759093742551040",https://twitter.com/BitCoinReporter/status/84759093742551040
BitcoinWatch,2011-06-25 17:00,0,0,"#bitcoin exchange rate: USD: 17.37/18.96, EUR: 11.89/13.11, GBP: 10.49/11.59, CHF: 14.68/15.94, SLL: 4552/4880 http://bit.ly/Bitcoin",,,#bitcoin,"84757770586427392",https://twitter.com/BitcoinWatch/status/84757770586427392
Dzonatas,2011-06-25 16:43,0,0,"#bitcoin miners are probably better off if they go straight to the disorder statistics manual.; /unix/prompt$ man help",,,#bitcoin,"84753674789847041",https://twitter.com/Dzonatas/status/84753674789847041
