username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Sofocles,2016-01-12 16:59,0,1,"Confiad en la sabiduría felina. Pasad aunque sea una pequeña parte de vuestros ahorros (caso de haberlos, claro) a #bitcoin Es fácil.",,,#bitcoin,"687061479913304064",https://twitter.com/Sofocles/status/687061479913304064
bitcoin_ai,2016-01-12 16:59,0,0,"BTC-e: $435.4/BTC - last trade of USD/BTC at https:// btc-e.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"687061416570785792",https://twitter.com/bitcoin_ai/status/687061416570785792
fabiofosters,2016-01-12 16:59,0,2,"I just bought my first bitcoin on #Coinbase #bitcoin is the future get involved https://www. coinbase.com/join/MrClean?s rc=twitter …",,,#Coinbase #bitcoin,"687061413450354689",https://twitter.com/fabiofosters/status/687061413450354689
jgarzik,2016-01-12 16:59,11,16,"Interesting! Glad to see some competition starting to appear. #bitcoin https:// twitter.com/jonhbit/status /687039741301239808 …",,,#bitcoin,"687061307154116608",https://twitter.com/jgarzik/status/687061307154116608
BitcoinVLC,2016-01-12 16:59,1,0,"Una actualización de WhatsApp falsa podría robarle sus datos bancarios #Bitcoin http:// es.rt.com/47po via @ActualidadRT",,@ActualidadRT,#Bitcoin,"687061274035941377",https://twitter.com/BitcoinVLC/status/687061274035941377
bitscanner,2016-01-12 16:59,3,3,"More and more places are accepting #bitcoin every day...check out some of the latest http:// ow.ly/WYEXX pic.twitter.com/OM913wga8f",,,#bitcoin,"687061262958739457",https://twitter.com/bitscanner/status/687061262958739457
iknowtybo,2016-01-12 16:58,0,0,"@KLOTZ5994 sign up for 1broker you can trade #Forex and earn profits in #Bitcoin https:// goo.gl/2AvdXV",,@KLOTZ5994,#Forex #Bitcoin,"687061229278498816",https://twitter.com/iknowtybo/status/687061229278498816
karlmoneyinpjs,2016-01-12 16:58,0,0,"@Bitcoin_Altcoin Please tell everyone about our #powerball pool Get in with #Bitcoin > http:// BitcoinsBest.com/powerball-pool $1.5 BILLION Jackpot #crypto",,@Bitcoin_Altcoin,#powerball #Bitcoin #crypto,"687061208273321985",https://twitter.com/karlmoneyinpjs/status/687061208273321985
andrey74_18,2016-01-12 16:58,0,0,"My monster has 500 hp left! I've earned a total of 950,320 satoshi http://www. monstercoingame.com/?id=5071386 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"687061115021471745",https://twitter.com/andrey74_18/status/687061115021471745
Sofocles,2016-01-12 16:58,0,3,"Flipo. El servicio + seguro para comprar/vender #bitcoin y aún estamos 4 gatos. http:// goo.gl/mkDY8A Además, 0.05 BTC gratis",,,#bitcoin,"687061003251617792",https://twitter.com/Sofocles/status/687061003251617792
