username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
lukey_bayliss,2017-11-24 16:59,2,1,"There is nothing #Bitcoin can't do!!",,,#Bitcoin,"934209878851125248",https://twitter.com/lukey_bayliss/status/934209878851125248
Bitcoin_Spain,2017-11-24 16:59,0,0,"DFantasy Launches Highly Anticipated ICO Backed By World’s First Democratized Global Fantasy Sports Betting Platform Based On Blockchain Technology – Making Online Betting Fair & More Profitable: http:// ift.tt/2iNYDEI #bitcoin #btc",,,#bitcoin #btc,"934209797834051585",https://twitter.com/Bitcoin_Spain/status/934209797834051585
Bitcoin_Spain,2017-11-24 16:59,0,0,"Experty Announces Proof of Care: http:// ift.tt/2iNYscw #bitcoin #btc",,,#bitcoin #btc,"934209796114403328",https://twitter.com/Bitcoin_Spain/status/934209796114403328
libertarianfilm,2017-11-24 16:58,0,2,"NEW BITCOIN DOC: Part newlywed road trip, part Bitcoin primer, "Life on Bitcoin" is a thoroughly enjoyable introduction both to cryptocurrency and to the community of people promoting it. http:// missliberty.com/life-on-bitcoi n-film-review/ … … #bitcoin #cryptocurrency @lifeonbitcoin pic.twitter.com/gBgtuQBzcU",,@lifeonbitcoin,#bitcoin #cryptocurrency,"934209639427719169",https://twitter.com/libertarianfilm/status/934209639427719169
btc_update,2017-11-24 16:58,12,0,"You can bet by bitcoins at http:// bit.ly/cI0udBet and get 5BTC sign up bonus! #bitcoin #btc #baseball #volleyball pic.twitter.com/vRYyqdwP5V",,,#bitcoin #btc #baseball #volleyball,"934209625729241093",https://twitter.com/btc_update/status/934209625729241093
Samusamito,2017-11-24 16:58,0,0,"Earn bitcoins for clicking ads https:// btcclicks.com/?r=b3fe29b8 #bitcoin vía @BTCClicks",,@BTCClicks,#bitcoin,"934209604908736513",https://twitter.com/Samusamito/status/934209604908736513
Jodorowskiano,2017-11-24 16:58,0,0,"#Ethereum se acerca con rapidez a los $500 USD Aca un poco de su relación de amor-odio con #Bitcoin #ETH #BTC Imagenes de @Cointelegraph pic.twitter.com/UnlhCYfVcb",,@Cointelegraph,#Ethereum #Bitcoin #ETH #BTC,"934209601804914688",https://twitter.com/Jodorowskiano/status/934209601804914688
websitesselling,2017-11-24 16:58,0,0,"New post (Bitcoin flirting with $8000 but that not the big story!) - #Bitcoin #CryptoCurrency - http:// Bitcoins.fashion - http:// bitcoins.fashion/videos/bitcoin -flirting-with-8000-but-that-not-the-big-story/ … pic.twitter.com/ILodaht5O7",,,#Bitcoin #CryptoCurrency,"934209525351047168",https://twitter.com/websitesselling/status/934209525351047168
KhariBaker,2017-11-24 16:57,1,0,"I want to usher us into a new era of technology #bitcoin #ico #cryptocurrency",,,#bitcoin #ico #cryptocurrency,"934209449086128129",https://twitter.com/KhariBaker/status/934209449086128129
Smaulgld,2017-11-24 16:57,5,7,"#CryptoHippies Jubilant as #Litecoin Leaps Past $77 "Groovy" "Far Out" "Right On" #Ethereum Bursts Past $475 - All Time High #Bitcoin Hovers Around $8,250 - Near All Time High pic.twitter.com/xpnTZKSf8w",,,#CryptoHippies #Litecoin #Ethereum #Bitcoin,"934209399974973440",https://twitter.com/Smaulgld/status/934209399974973440
