username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-05-11 17:59,0,0,"34`979 S.MPOE @0.00070500BTC = 24.66019500BTC. 28 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"333370757696606208",https://twitter.com/MPEx1/status/333370757696606208
MPEx1,2013-05-11 17:59,0,0,"4`321 S.MPOE @0.00070502BTC = 3.04639142BTC. 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"333370751690354689",https://twitter.com/MPEx1/status/333370751690354689
ObjectiveBTC,2013-05-11 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.17 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"333370439810289664",https://twitter.com/ObjectiveBTC/status/333370439810289664
coinsites,2013-05-11 17:56,0,0,"Ohhh no, http:// bter.com just went #down at 2013-05-11 23:53:14 UTC #bitcoin #fail",,,#down #bitcoin #fail,"333369968802529281",https://twitter.com/coinsites/status/333369968802529281
bitcointrading,2013-05-11 17:54,0,0,"Re: Alt Club: Bitcoin ... http:// bit.ly/1605PTu #bitcoin #trading",,,#bitcoin #trading,"333369502253326337",https://twitter.com/bitcointrading/status/333369502253326337
my4ng3l,2013-05-11 17:54,1,0,""How to profit illegally from #Bitcoin … #cybercrime and much more" http:// buff.ly/16pCj9m (via/ @InfosecEdu ) #Infosec",,@InfosecEdu,#Bitcoin #cybercrime #Infosec,"333369441834389504",https://twitter.com/my4ng3l/status/333369441834389504
coinsites,2013-05-11 17:52,0,0,"Yayy, http:// bter.com is back #online since 2013-05-11 23:52:08 UTC #bitcoin",,,#online #bitcoin,"333368967265660928",https://twitter.com/coinsites/status/333368967265660928
degenorate,2013-05-11 17:50,1,1,"Before there was Bitspend! There was http://www. btcinstant.com ! #Bitcoin",,,#Bitcoin,"333368527971033088",https://twitter.com/degenorate/status/333368527971033088
BTConomist,2013-05-11 17:50,0,0,"The inefficient #bitcoin miners will always be priced out by better-equipped miners. Don't let difficulty spikes be your death sentence!",,,#bitcoin,"333368501924405248",https://twitter.com/BTConomist/status/333368501924405248
SatoshiNumbers,2013-05-11 17:49,0,0,"Block #235737 ( c2df667e1e ) Found! :) Secret Token Hash is 19489ec3d0 ... 295c4e826a #bitcoin #satoshi #numbers",,,#235737 #bitcoin #satoshi #numbers,"333368412547989504",https://twitter.com/SatoshiNumbers/status/333368412547989504
