username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mattrobenolt,2014-01-11 16:59,0,0,"http://www. nbcnews.com/technology/ric hard-branson-buy-your-space-flight-bitcoin-2D11641781 … #bitcoin #hadoop",,,#bitcoin #hadoop,"422155950003191808",https://twitter.com/mattrobenolt/status/422155950003191808
BitcoinViews,2014-01-11 16:59,1,0,"#bitcoin #btc New Post - Why Bitcoin Prices Have Bounced Back – Again - http:// bvie.ws/1fmHRqH",,,#bitcoin #btc,"422155883334750208",https://twitter.com/BitcoinViews/status/422155883334750208
Chrisruis13,2014-01-11 16:59,0,0,"Gratis Buat Wallet Bitcoin @http:// Blockchain.info http:// blockchain.info/wallet #tweet4btc #bitcoin #1B9jK4yPF3TwGsf7n3cGSBz4nDzz6DDkff",,@http,#tweet4btc #bitcoin #1B9jK4yPF3TwGsf7n3cGSBz4nDzz6DDkff,"422155843690196992",https://twitter.com/Chrisruis13/status/422155843690196992
biji_jagung,2014-01-11 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #13dKMhnGcb7TEyGbkGPWd9VV6FV8gEZLx8",,@http,#tweet4btc #bitcoin #13dKMhnGcb7TEyGbkGPWd9VV6FV8gEZLx8,"422155832877273088",https://twitter.com/biji_jagung/status/422155832877273088
BitcoinNews3,2014-01-11 16:59,0,0,"Must read: Bitcoin blockchain torrent updated to block 279,000. Please seed! https:// bitcointalk.org/index.php?topi c=145386.0 … #bitcoin",,,#bitcoin,"422155827618013184",https://twitter.com/BitcoinNews3/status/422155827618013184
rudi1671,2014-01-11 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1DwwgqnSwNLCvAZnbVoJBfswooQw86ytdt",,@http,#tweet4btc #bitcoin #1DwwgqnSwNLCvAZnbVoJBfswooQw86ytdt,"422155824706764800",https://twitter.com/rudi1671/status/422155824706764800
indobtc,2014-01-11 16:59,0,0,"Harga #Bitcoin Per Tanggal 12-01-2014 06:00:05 jual Rp.11,746,088 beli Rp.10,101,636, Emas/gr Jual Rp.491,778... http:// dlvr.it/4h3L33",,,#Bitcoin,"422155747594481664",https://twitter.com/indobtc/status/422155747594481664
jcrisen,2014-01-11 16:58,0,0,"@alfredovela @jjimenez yo creo que dependerá de sí las grandes compañías dan la opción de utilizarlo como medio de pago #bitcoin",,@alfredovela @jjimenez,#bitcoin,"422155578556051456",https://twitter.com/jcrisen/status/422155578556051456
BTCNewsTicker,2014-01-11 16:58,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 894 $ L: 836 $ Last: Bid 885.9 $ Sell 885.01 $",,,#BitCoin,"422155519944835072",https://twitter.com/BTCNewsTicker/status/422155519944835072
Iccarus85,2014-01-11 16:58,0,0,"#whiskey #netflix and relaxing in bed. Got my phone on mute, this is awesome. Thank you #bitcoin pic.twitter.com/9dWRW2gV6u",,,#whiskey #netflix #bitcoin,"422155500692983809",https://twitter.com/Iccarus85/status/422155500692983809
