username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2013-12-21 16:59,0,0,"#BitCoin Marketvalue http:// MtGox.com - Dollar Highest/Lowest 24h H: 689.99 $ L: 610 $ Last: Bid 641.98 $ Sell 635 $",,,#BitCoin,"414545804293324800",https://twitter.com/BTCNewsTicker/status/414545804293324800
cointicker,2013-12-21 16:59,0,0,"BTC:USD Latest: Price: $640.50 #Bitcoin http:// bit.ly/1cJwKAR",,,#Bitcoin,"414545753533468672",https://twitter.com/cointicker/status/414545753533468672
BitcoinViews,2013-12-21 16:59,1,0,"#bitcoin #btc New Post - Telegram Offers $200k in Bitcoin for Cracking its Encrypted Messages - http:// bvie.ws/1bZaKAW",,,#bitcoin #btc,"414545720608161792",https://twitter.com/BitcoinViews/status/414545720608161792
jxj220,2013-12-21 16:59,0,1,"Lol " @ThinkingAlpha : * #Bitcoin is like dating an exciting psycho and #Gold is like having a stable marriage."",,@ThinkingAlpha,#Bitcoin #Gold,"414545594326077440",https://twitter.com/jxj220/status/414545594326077440
coinpumpd,2013-12-21 16:58,0,0,"Want 100 DOGE for 30 seconds of your time? http:// altcoin.wordpress.com/win-100-free-d oge-in-30-seconds/ … #doge #free #giveaway #faucet #bitcoin #altcoin",,,#doge #free #giveaway #faucet #bitcoin #altcoin,"414545344895401984",https://twitter.com/coinpumpd/status/414545344895401984
bitkoins,2013-12-21 16:58,0,0,"I Received my Coinkite Bitcoin Debit Card Today! http:// bitkoins.com/discussion/758 87 … #bitcoin",,,#bitcoin,"414545329246052353",https://twitter.com/bitkoins/status/414545329246052353
bitkoins,2013-12-21 16:58,0,0,"Hacker threatens to sell data of 3.7 Million Israeli Bank Customers, demanding extortion money in Bitcoin http:// bitkoins.com/discussion/758 86 … #bitcoin",,,#bitcoin,"414545328839221248",https://twitter.com/bitkoins/status/414545328839221248
BTCNewsTicker,2013-12-21 16:57,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 511.08303 € L: 451.1 € Last: Bid 472.99 € Sell 472.9 €",,,#BitCoin,"414545301907963904",https://twitter.com/BTCNewsTicker/status/414545301907963904
atoms2bits,2013-12-21 16:57,0,0,"#Overstock will accept #Bitcoin #payments starting next year http:// bit.ly/1biXtDn",,,#Overstock #Bitcoin #payments,"414545078758420480",https://twitter.com/atoms2bits/status/414545078758420480
bitcoin_sm,2013-12-21 16:56,0,0,"A Bitcoin Discussion with Andreas Antonopoulos #bitcoin https://www. youtube.com/watch?v=DPiFMu Ph1uA …",,,#bitcoin,"414545043861409792",https://twitter.com/bitcoin_sm/status/414545043861409792
