username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2013-12-26 16:59,0,0,"#BitCoin Marketvalue BitCoin.de Last Transactions Euro: 548,59 € USD: 811,00  $",,,#BitCoin,"416357733345271808",https://twitter.com/BTCNewsTicker/status/416357733345271808
BitcoinNews3,2013-12-26 16:59,0,0,"Must read: Bitcoin on top of Google Trends Suggested Searches! http:// i.imgur.com/pxD5nYT.png #bitcoin",,,#bitcoin,"416357663111663616",https://twitter.com/BitcoinNews3/status/416357663111663616
BitcoinViews,2013-12-26 16:59,0,0,"#bitcoin #btc New Post - Krugman – Barbarism and Baloney - http:// bvie.ws/1cCMw5H",,,#bitcoin #btc,"416357641472835584",https://twitter.com/BitcoinViews/status/416357641472835584
BitcoinChan,2013-12-26 16:58,2,2,". @bitcoinful Thank you for following me. Please keep in touch at long time, and cheer me and #bitcoin together.",,@bitcoinful,#bitcoin,"416357446215421952",https://twitter.com/BitcoinChan/status/416357446215421952
BTCNewsTicker,2013-12-26 16:57,0,1,"#BitCoin Last Market Prices MtGox 802 $ BitStamp 746.04 $ BTC-E 743.999 $ BTCChina 738.46 $",,,#BitCoin,"416357251683991552",https://twitter.com/BTCNewsTicker/status/416357251683991552
xbtreport,2013-12-26 16:56,1,1,"Faucet sent 0.000260 Free Bitcoin to Iran http:// faucet.bitcoin.st/#385583 #Iran #bitcoin #btc",,,#385583 #Iran #bitcoin #btc,"416356861630099456",https://twitter.com/xbtreport/status/416356861630099456
Nik1506,2013-12-26 16:56,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1F1kN34ZTR3pCQSvDBV9yGgiioTFnSsMy2",,@http,#tweet4btc #bitcoin #1F1kN34ZTR3pCQSvDBV9yGgiioTFnSsMy2,"416356788665991168",https://twitter.com/Nik1506/status/416356788665991168
mobiusworldme,2013-12-26 16:56,0,1,"#bitcoin Li Ka-shing has invested in BitPay http:// lnkd.in/d6a2V8R",,,#bitcoin,"416356778071580672",https://twitter.com/mobiusworldme/status/416356778071580672
prita17,2013-12-26 16:56,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1QKxkS95a92b3CsVvqHAojzKeMXEiQXbEn",,@http,#tweet4btc #bitcoin #1QKxkS95a92b3CsVvqHAojzKeMXEiQXbEn,"416356757502304256",https://twitter.com/prita17/status/416356757502304256
IURIIBABIN,2013-12-26 16:55,0,2,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1H5LCwBKSSTYbv2DWMbvy4RRUCcgxeuN8L",,@http,#tweet4btc #bitcoin #1H5LCwBKSSTYbv2DWMbvy4RRUCcgxeuN8L,"416356685775527936",https://twitter.com/IURIIBABIN/status/416356685775527936
