username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-01-21 16:59,0,0,"6`685 S.MPOE @0.00060072BTC = 4.01581320BTC (= 65.62 USD). 47 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293508246633857024",https://twitter.com/MPEx1/status/293508246633857024
MPEx1,2013-01-21 16:59,0,0,"18`000 S.MPOE @0.00060124BTC = 10.82232000BTC (= 176.84 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293508243207110657",https://twitter.com/MPEx1/status/293508243207110657
MPEx1,2013-01-21 16:59,0,0,"461 S.MPOE @0.00060287BTC = 0.27792307BTC (= 4.54 USD). 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293508239037976576",https://twitter.com/MPEx1/status/293508239037976576
MPEx1,2013-01-21 16:59,0,0,"2`649 S.MPOE @0.00061295BTC = 1.62370455BTC (= 26.53 USD). 75 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293508234327777282",https://twitter.com/MPEx1/status/293508234327777282
SatoshiDICE,2013-01-21 16:59,0,0,"1FGd5ETV just won 14.864 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"293508098839175168",https://twitter.com/SatoshiDICE/status/293508098839175168
SatoshiDICE,2013-01-21 16:57,0,0,"1HEVhN2a just won 10.038 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"293507543370694656",https://twitter.com/SatoshiDICE/status/293507543370694656
MPEx1,2013-01-21 16:55,0,0,"1`354 S.MPOE @0.00060358BTC = 0.81724732BTC (= 13.35 USD). 70 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293507219050340353",https://twitter.com/MPEx1/status/293507219050340353
BTCtweetzer,2013-01-21 16:53,0,0,"Avalon ASIC croudfunded mining http:// q.gs/3JI2f #bitcoin",,,#bitcoin,"293506581402877952",https://twitter.com/BTCtweetzer/status/293506581402877952
SatoshiDICE,2013-01-21 16:49,0,0,"1HEVhN2a just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"293505586291695617",https://twitter.com/SatoshiDICE/status/293505586291695617
MPEx1,2013-01-21 16:49,0,0,"11`946 S.MPOE @0.00061276BTC = 7.32003096BTC (= 119.61 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"293505580751011840",https://twitter.com/MPEx1/status/293505580751011840
