username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-02-02 16:35,0,0,"#1: Good News: Good News Lena 15 Tage in den Top 100 Erscheinungstermin: 8. Februar 2011N... http://amzn.to/h4Wz7v #bitcoin #rebate #de",,,#1 #bitcoin #rebate #de,"32945318349766656",https://twitter.com/bitcoinrebate/status/32945318349766656
hisbrucker,2011-02-02 16:08,0,0,"A brilliant form of currency: http://en.m.wikipedia.org/wiki/Bitcoin #bitcoin #currency #crypto",,,#bitcoin #currency #crypto,"32938480266911744",https://twitter.com/hisbrucker/status/32938480266911744
bitcoineconomy,2011-02-02 16:01,0,0,"1 BTC = $0.73 USD, Size: 5.29M BTC, Last 24h: 0.12M BTC in 0.9K trx, Difficulty: 22.0K, Forum posts/day: 99, Nodes: 3.6K, #bitcoin",,,#bitcoin,"32936714800472066",https://twitter.com/bitcoineconomy/status/32936714800472066
bitcoinpoet,2011-02-02 15:29,0,0,"Twapper KeeperWe save tweetshashtag bitcoin Bitcoin Cryptocurrency ...: RSS Permalink httptwapperkeeper... http://bit.ly/eiRe7O #bitcoin",,,#bitcoin,"32928733492944898",https://twitter.com/bitcoinpoet/status/32928733492944898
bitcoinpoet,2011-02-02 15:29,0,0,"Why is no one using bitcoin?: I like WMZ and Pecunix but bitcoin is cool but inconvenient. I liked the ... http://bit.ly/f2nM1r #bitcoin",,,#bitcoin,"32928732230451200",https://twitter.com/bitcoinpoet/status/32928732230451200
bitcoinpoet,2011-02-02 15:29,0,0,"Probably I Won - Bitcoin Gambling: Probiwon - Bitcoin gambling. ... Bitcoin. Maximum win is 1000%, retu... http://bit.ly/fzoB97 #bitcoin",,,#bitcoin,"32928730665984001",https://twitter.com/bitcoinpoet/status/32928730665984001
TwapperKeeperR9,2011-02-02 13:43,0,1,": @skealikiw has created hashtag TwapperKeeper notebook #bitcoin -> http://twapperkeeper.com/hashtag/bitcoin",,@skealikiw,#bitcoin,"32901835664662528",https://twitter.com/TwapperKeeperR9/status/32901835664662528
ploum,2011-02-02 12:27,1,0,"just discovered http://www.youtipit.org/ With some cosmetic improvements, it could be the #bitcoin Flattr service (via @youtipit",,@youtipit,#bitcoin,"32882912688865280",https://twitter.com/ploum/status/32882912688865280
youTipIt,2011-02-02 11:16,0,0,"http://bit.ly/hmCzrb : New Features & Tweeting Tips #Bitcoin",,,#Bitcoin,"32864935482490880",https://twitter.com/youTipIt/status/32864935482490880
rogdham,2011-02-02 08:11,1,0,"Must read ♺ @ploum : The future of our decentralized web identity: http://is.gd/XNEqWP #bitcoin #framasoft",,@ploum,#bitcoin #framasoft,"32818509226446849",https://twitter.com/rogdham/status/32818509226446849
