username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2015-01-20 16:59,1,1,"#bitcoin #btc New Post - Trustatom Raises $100k for Blockchain-Based Due Diligence Service - http:// bit.ly/1yHJrwT",,,#bitcoin #btc,"557688885455880193",https://twitter.com/BitcoinViews/status/557688885455880193
BitcoinSpigot,2015-01-20 16:59,0,1,"Researcher links 20 percent of Ulbricht’s bitcoins to Silk Road accounts: Ross Ulbricht was back in... http:// link.bitcoinspigot.com/1xI #bitcoin",,,#bitcoin,"557688822964944896",https://twitter.com/BitcoinSpigot/status/557688822964944896
intobloo,2015-01-20 16:59,0,2,"#Intobloo accepte les paiements en #Bitcoin , via son partenaire #Coinbase depuis décembre 2014, alors vous aussi entrez dans le digital",,,#Intobloo #Bitcoin #Coinbase,"557688796888985602",https://twitter.com/intobloo/status/557688796888985602
CryptoTrout,2015-01-20 16:57,5,4,"#Darkcoin looking pretty good these days. Might be time to pick up some more #DRK #BTC #LTC #Bitcoin",,,#Darkcoin #DRK #BTC #LTC #Bitcoin,"557688494378995712",https://twitter.com/CryptoTrout/status/557688494378995712
BrasilBitcoin,2015-01-20 16:57,1,3,"#bitcoin #inglês OverStock Creating A BitCoin Stock Market! via /r/Bitcoin http:// ift.tt/1J91mw1",,,#bitcoin #ingl,"557688406634160128",https://twitter.com/BrasilBitcoin/status/557688406634160128
bitcoinagile,2015-01-20 16:57,2,2,"Coinbase Raises $75M in #largest -Ever #VC Round for #bitcoin Company http:// bitcoinagile.com/352FF0/coinbas e-raises-75m-in-largest-ever-vc-round-for-bitcoin-company …",,,#largest #VC #bitcoin,"557688398912442368",https://twitter.com/bitcoinagile/status/557688398912442368
markfinelli,2015-01-20 16:57,0,1,"Forget the #SOTU . Learn about #bitcoin . Hey, you can either waste your time or not.",,,#SOTU #bitcoin,"557688395821236224",https://twitter.com/markfinelli/status/557688395821236224
pesobang,2015-01-20 16:57,1,1,"Give a new look to your #Ipad with these colorful leather cases ! http:// bit.ly/156gyg8 #Bitcoin #Store #Deal #BTC pic.twitter.com/jBhFhlmQf3",,,#Ipad #Bitcoin #Store #Deal #BTC,"557688308978163712",https://twitter.com/pesobang/status/557688308978163712
ivantabachnik,2015-01-20 16:57,0,0,"Coinbase raises $75M to make #Bitcoin (more) mainstream http:// buff.ly/1J8SlmH",,,#Bitcoin,"557688275205627904",https://twitter.com/ivantabachnik/status/557688275205627904
isidoroghezzi,2015-01-20 16:56,0,0,"#bitcoin - Coi #dollari e gli #euro si compiono solo opere di bene...",,,#bitcoin #dollari #euro,"557688162810859521",https://twitter.com/isidoroghezzi/status/557688162810859521
