username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
wrightnowgirl,2011-05-25 17:51,0,0,"@bitcoin “ @humanpixel : bitcoin graphics, wallpapers, buttons, logos and other designs for free! http:// carbonism.deviantart.com / #bitcoin ”",,@bitcoin @humanpixel,#bitcoin,"73536787267592192",https://twitter.com/wrightnowgirl/status/73536787267592192
newberg_feed,2011-05-25 17:25,0,0,"mtgoxUSD Bitcoin Currency at new Session High (8.65) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:25:30.565",,,#bitcoin #currency,"73530159554232322",https://twitter.com/newberg_feed/status/73530159554232322
greyhawkrss,2011-05-25 17:15,0,0,"Mark Pesce: RT @wwjimd : #Bitcoin - a Step Toward Censorship-Resistant Digital Currency http… http://goo.gl/fb/25K61",,@wwjimd,#Bitcoin,"73527661489696768",https://twitter.com/greyhawkrss/status/73527661489696768
chrisschmitz,2011-05-25 17:12,0,0,"someone just drove the market up rapidly, nice job #bitcoin http://twitpic.com/52ieto",,,#bitcoin,"73526938291011587",https://twitter.com/chrisschmitz/status/73526938291011587
BTCNetwork,2011-05-25 17:12,0,0,"awesome way to donate money ( #bitcoin ) to Christian ministries. http://www.computeforchrist.com",,,#bitcoin,"73526770397220864",https://twitter.com/BTCNetwork/status/73526770397220864
BitCoinReporter,2011-05-25 17:05,2,0,"Hate how everyone calls Bitcoin a Ponzi scheme? Join a real one at one BTC! http://bit.ly/lZE4F9 #bitcoin",,,#bitcoin,"73525055589588992",https://twitter.com/BitCoinReporter/status/73525055589588992
bitcoinpoet,2011-05-25 17:04,0,0,"@Hive13 http://ubitex.org for posting your in person #bitcoin exchange needs.",,@Hive13,#bitcoin,"73524904905031680",https://twitter.com/bitcoinpoet/status/73524904905031680
BitcoinWatch,2011-05-25 17:00,0,0,"Current BTC value: USD: 7.65/7.93, EUR: 5.30/5.51, GBP: 4.59/4.84, CHF: 6.80/7.15, SLL: 2011/2046 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"73523806018355200",https://twitter.com/BitcoinWatch/status/73523806018355200
michaelmishaw,2011-05-25 16:54,0,0,". @rome_viharo I've used #Linden $ in #SecondLife , to buy virtual goods only. I hear #OpenSim may start using #Bitcoin .",,@rome_viharo,#Linden #SecondLife #OpenSim #Bitcoin,"73522284048023552",https://twitter.com/michaelmishaw/status/73522284048023552
GGA5,2011-05-25 16:39,0,0,"#Bitcoin miner sind wie die #FDP -. Sie verschwenden Energie, produzieren nichts als heiße Luft und wirren Text und sind bald unbedeutend.",,,#Bitcoin #FDP,"73518478316937216",https://twitter.com/GGA5/status/73518478316937216
