username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JaleaJelly,2015-09-12 17:59,0,0,"I'm feeding the Wonderland fox who will give me 25,500 free satoshis! 10-1 http://www. wonderlandco.in/?id=2903763 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642850156619169792",https://twitter.com/JaleaJelly/status/642850156619169792
morgul1,2015-09-12 17:59,0,0,"I'm feeding the Wonderland hog who will give me 15,000 free satoshis! 17-3 http://www. wonderlandco.in/?id=118011 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642850102739136516",https://twitter.com/morgul1/status/642850102739136516
gembuly,2015-09-12 17:59,0,0,"My robot has 593 hp left! I've earned a total of 462,000 free satoshis from http://www. robotcoingame.com/?id=4438314 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642849935038132224",https://twitter.com/gembuly/status/642849935038132224
merlinnagual,2015-09-12 17:59,0,0,"My robot has 3,353 hp left! I've earned a total of 2,912,897 free satoshis from http://www. robotcoingame.com/?id=2924533 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642849934463647745",https://twitter.com/merlinnagual/status/642849934463647745
Eastfist,2015-09-12 17:58,0,0,"The whole thing really rotting like fish now. Roger Ver's going to jail next. #Bitcoin #SatoshiNakamoto",,,#Bitcoin #SatoshiNakamoto,"642849806700953600",https://twitter.com/Eastfist/status/642849806700953600
BitcoinGarden,2015-09-12 17:58,9,2,"#QuantumDice | Bitcoin Dice | As low as .01% House Edge | Daily Bitcoin Giveaways http:// bitcoingarden.tk/forum/index.ph p?topic=4697.0 … tnx @Qdicenet | #Bitcoin #Gambling",,@Qdicenet,#QuantumDice #Bitcoin #Gambling,"642849722898771969",https://twitter.com/BitcoinGarden/status/642849722898771969
jp100710,2015-09-12 17:58,0,0,"My robot has 1,576 hp left! I've earned a total of 2,412,000 free satoshis from http://www. robotcoingame.com/?id=4144407 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"642849678334169088",https://twitter.com/jp100710/status/642849678334169088
BruteGeek,2015-09-12 17:57,0,0,"#bitcoin #currency BlockTrail Launches Multi-Platform Bitcoin Wallet With No Access To Your C... http:// bit.ly/1OLBOsZ #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"642849664862044160",https://twitter.com/BruteGeek/status/642849664862044160
CarrizoZenon,2015-09-12 17:57,0,0,"I'm feeding the Wonderland mouse who will give me 500 free satoshis! 0-4 http://www. wonderlandco.in/?id=3098790 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"642849656146427904",https://twitter.com/CarrizoZenon/status/642849656146427904
Bitcoin_Alerter,2015-09-12 17:57,0,0,"#Bitcoin Unlimited Hyperbits Bitcoin Billionaire http:// cur.lv/q3ho4",,,#Bitcoin,"642849580929843200",https://twitter.com/Bitcoin_Alerter/status/642849580929843200
