username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
betcoin,2011-04-08 17:55,0,0,"2 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h mtvyr",,,#bitcoin #poker,"56505360084779008",https://twitter.com/betcoin/status/56505360084779008
betcoin,2011-04-08 16:10,0,0,"1 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h xgvoj",,,#bitcoin #poker,"56478982358573056",https://twitter.com/betcoin/status/56478982358573056
betcoin,2011-04-08 15:55,0,0,"1 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h mnpcz",,,#bitcoin #poker,"56475210198691841",https://twitter.com/betcoin/status/56475210198691841
bitcoinpoet,2011-04-08 14:26,0,0,"Bitcoin - P2P currency: Bitcoins sound as worthless as a Canadian dollar. .... The novel approach to Bi... http://bit.ly/dEzkbf #bitcoin",,,#bitcoin,"56452806151913472",https://twitter.com/bitcoinpoet/status/56452806151913472
betcoin,2011-04-08 13:35,0,0,"2 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h lnerq",,,#bitcoin #poker,"56439978443538432",https://twitter.com/betcoin/status/56439978443538432
betcoin,2011-04-08 13:30,0,0,"2 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h whvqj",,,#bitcoin #poker,"56438720475303936",https://twitter.com/betcoin/status/56438720475303936
bitcoinminer,2011-04-08 12:49,1,0,"Why AMD GPUs mine faster than Nvidia GPUS: http://bit.ly/gXNycC #bitcoin #mining",,,#bitcoin #mining,"56428396086956032",https://twitter.com/bitcoinminer/status/56428396086956032
betcoin,2011-04-08 12:40,0,0,"1 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h hitsa",,,#bitcoin #poker,"56426134572769280",https://twitter.com/betcoin/status/56426134572769280
betcoin,2011-04-08 12:35,0,0,"1 player(s) sits right now at poker tables at #bitcoin #poker room http://bit.ly/dF1K8h imiiu",,,#bitcoin #poker,"56424875736301568",https://twitter.com/betcoin/status/56424875736301568
LogiCL_Games,2011-04-08 12:33,0,0,"I like #bitcoin - do you?",,,#bitcoin,"56424529983062016",https://twitter.com/LogiCL_Games/status/56424529983062016
