username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SmartEthereum,2016-07-22 17:59,2,0,"#ethereum hard forks, ETH rises, #bitcoin falls. Hmm. People are happy re the fork and are buying ETH over BTC...? https:// twitter.com/ibrado/status/ 756613848090763265 …",,,#ethereum #bitcoin,"756639913399971840",https://twitter.com/SmartEthereum/status/756639913399971840
Bitcoin_City,2016-07-22 17:59,4,1,"#btc Running at 150,000 RPM, this tiny motor could help satellites keep on course:  The futu... http:// bit.ly/2ai3Qn7 #bitcoin #crypto",,,#btc #bitcoin #crypto,"756639906890342400",https://twitter.com/Bitcoin_City/status/756639906890342400
mamoru_io,2016-07-22 17:59,0,0,"La Blockchain au service du bien commun http:// ift.tt/2a6KkZ9 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"756639778943172609",https://twitter.com/mamoru_io/status/756639778943172609
ohiobitcoin,2016-07-22 17:58,2,0,"Bitcoin Price Technical Analysis for 07/11/2016 – Still Stuck in Consolidation! http:// goo.gl/0B8XMy http:// ohiobitcoin.com/buybitcoin #bitcoin",,,#bitcoin,"756639598533640192",https://twitter.com/ohiobitcoin/status/756639598533640192
andyd966,2016-07-22 17:58,0,0,"4310510100989593918987858381 https://www. youtube.com/watch?v=qChDk1 jGWdk … #bitcoin",,,#bitcoin,"756639572264685568",https://twitter.com/andyd966/status/756639572264685568
Bitcoin_Alerter,2016-07-22 17:58,0,0,"#Bitcoin Man Behind Massive Bitcoin Ponzi Scheme Gets 18 Months in Prison http:// cur.lv/10pd6v",,,#Bitcoin,"756639554187124736",https://twitter.com/Bitcoin_Alerter/status/756639554187124736
AGDConsulting,2016-07-22 17:58,0,0,"NetCents All-in-One Payment Acceptance API Supports Bitcoin https://www. google.com/url?rct=j&sa=t &url=http%3A%2F%2Fwww.livebitcoinnews.com%2Fnetcents-all-in-one-payment-acceptance-api-supports-bitcoin%2F&ct=ga&cd=CAIyGjMyN2M4N2ZmMTYzMzk2OTU6Y29tOmVuOkNB&usg=AFQjCNGHdMhTBPJrLXq4K_SK1GgQ58K2xA&utm_source=dlvr.it&utm_medium=twitter … #bitcoin",,,#bitcoin,"756639497937235969",https://twitter.com/AGDConsulting/status/756639497937235969
McEnroeDenny,2016-07-22 17:57,2,1,"Re: Do you think its the end of Capitalism? http:// cur.lv/10pd6l #bitcoin #crypto",,,#bitcoin #crypto,"756639362880720896",https://twitter.com/McEnroeDenny/status/756639362880720896
McEnroeDenny,2016-07-22 17:57,0,0,"Re: http:// JackBitPot.com - Live Social Jackpot Game | Provably Fair http:// cur.lv/10pd6k #bitcoin #crypto",,,#bitcoin #crypto,"756639362121539584",https://twitter.com/McEnroeDenny/status/756639362121539584
McEnroeDenny,2016-07-22 17:57,0,0,"Re: BITCOIN2X http:// cur.lv/10pd6j #bitcoin #crypto",,,#bitcoin #crypto,"756639361387466753",https://twitter.com/McEnroeDenny/status/756639361387466753
