username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hawkins_mark,2012-01-02 16:45,0,0,"http:// bitinstant.com is the fastest way to send money to buy #Bitcoin @mtgox #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/8qn2l",,@mtgox @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153985364720226304",https://twitter.com/hawkins_mark/status/153985364720226304
shenanigans1984,2012-01-02 16:43,0,0,"http:// bitinstant.com is the fastest way to send money to buy #Bitcoin @mtgox #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/8qn2l",,@mtgox @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153984900641460224",https://twitter.com/shenanigans1984/status/153984900641460224
hawkins_mark,2012-01-02 16:43,0,0,"Buy #Bitcoin for cash in less than an hour! http:// goo.gl/UcNbX @trustcash #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/trcxu",,@trustcash @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153984837236166658",https://twitter.com/hawkins_mark/status/153984837236166658
shenanigans1984,2012-01-02 16:39,0,0,"Buy #Bitcoin for cash in less than an hour! http:// goo.gl/UcNbX @trustcash #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/trcxu",,@trustcash @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153983905039515649",https://twitter.com/shenanigans1984/status/153983905039515649
Viral_Links,2012-01-02 16:36,0,0,"http:// bitinstant.com is the fastest way to send money to buy #Bitcoin @mtgox #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/8qn2l",,@mtgox @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153983072646340610",https://twitter.com/Viral_Links/status/153983072646340610
bitcoinsonebay,2012-01-02 16:33,0,0,"Original set of ★5★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/MUNCL #bitcoin",,,#bitcoin,"153982354233364481",https://twitter.com/bitcoinsonebay/status/153982354233364481
bitcoinsonebay,2012-01-02 16:33,0,0,"One Bitcoin http:// goo.gl/fb/mTvsp #bitcoin",,,#bitcoin,"153982352496926722",https://twitter.com/bitcoinsonebay/status/153982352496926722
bitcoinsonebay,2012-01-02 16:33,0,0,"(3) BTC - Bitcoin - Bitcoins http:// goo.gl/fb/kxH52 #bitcoin",,,#bitcoin,"153982348180996096",https://twitter.com/bitcoinsonebay/status/153982348180996096
Viral_Links,2012-01-02 16:32,0,0,"Buy #Bitcoin for cash in less than an hour! http:// goo.gl/UcNbX @trustcash #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/trcxu",,@trustcash @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153982031389396994",https://twitter.com/Viral_Links/status/153982031389396994
SooperHealthy,2012-01-02 16:23,0,0,"http:// bitinstant.com is the fastest way to send money to buy #Bitcoin @mtgox #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/8qn2l",,@mtgox @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"153979647103737856",https://twitter.com/SooperHealthy/status/153979647103737856
