username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-05-27 17:37,0,0,"1MCPCdNz just won 14.475 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206892001109606400",https://twitter.com/SatoshiDICE/status/206892001109606400
MPEx1,2012-05-27 17:31,0,0,"675 S.BVPS @0.00289000BTC = 1.95075000BTC (= 9.91 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206890381915328513",https://twitter.com/MPEx1/status/206890381915328513
bitcoin_world,2012-05-27 17:21,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"206887996367187968",https://twitter.com/bitcoin_world/status/206887996367187968
MPEx1,2012-05-27 17:19,0,0,"225 S.BVPS @0.00289000BTC = 0.65025000BTC (= 3.30 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206887353493626880",https://twitter.com/MPEx1/status/206887353493626880
anishmohammed,2012-05-27 17:14,0,1,"“ @bitcoininfo : BitForce SC - full custom ASIC http:// ur1.ca/9e395 #bitcoin ” < OES this have positive roi ;)",,@bitcoininfo,#bitcoin,"206886116807282689",https://twitter.com/anishmohammed/status/206886116807282689
MPEx1,2012-05-27 17:07,0,0,"2`250 S.MPOE @0.00023562BTC = 0.53014500BTC (= 2.69 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206884401987059712",https://twitter.com/MPEx1/status/206884401987059712
BitcoinWatch,2012-05-27 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.98/5.30, EUR: 3.90/4.18, GBP: 3.13/3.32, CHF: 4.78/5.16, SLL: 1322/1380 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"206882484108017666",https://twitter.com/BitcoinWatch/status/206882484108017666
SatoshiDICE,2012-05-27 16:37,0,0,"1MV5dw65 just won 96.500 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206876884758302720",https://twitter.com/SatoshiDICE/status/206876884758302720
SatoshiDICE,2012-05-27 16:36,0,0,"1FEKWoDU just won 9.650 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206876575478722560",https://twitter.com/SatoshiDICE/status/206876575478722560
SatoshiDICE,2012-05-27 16:35,0,0,"1CHspqDR just won 17.151 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206876385812295680",https://twitter.com/SatoshiDICE/status/206876385812295680
