username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinFS,2012-04-13 17:29,0,0,"Don’t Bank On Digital Currency ‘Bitcoin’ Replacing The Dollar – Business Insider http:// j.mp/HS4f85 #bitcoin",,,#bitcoin,"190944842354925568",https://twitter.com/BitcoinFS/status/190944842354925568
toddbethell,2012-04-13 17:08,0,0,"#bitcoin https:// getsatisfaction.com/dipity/topics/ bulk_upload_instructions_needed_and_simile_xml_sample …",,,#bitcoin,"190939662968307712",https://twitter.com/toddbethell/status/190939662968307712
kalgecin,2012-04-13 17:08,0,0,"any noble person to donate bitcoins to 125kQYj48SSo9R3LP1igQopbfULKQsrtFD ? #bitcoin",,,#bitcoin,"190939630504390657",https://twitter.com/kalgecin/status/190939630504390657
bitcoin_trades,2012-04-13 17:06,0,0,"Get 10.1 BTC now for 50.399 LRUSD @4.99 LRUSD -- 14.04.12 01:00 #Bitcoin http:// dlvr.it/1RFc9F",,@4,#Bitcoin,"190939013979451392",https://twitter.com/bitcoin_trades/status/190939013979451392
bitcoin_trades,2012-04-13 17:06,0,0,"Sell 30 BTC now for 135 LRUSD @4.5 LRUSD -- 14.04.12 01:00 #Bitcoin http:// dlvr.it/1RFc5P",,@4,#Bitcoin,"190939007704772608",https://twitter.com/bitcoin_trades/status/190939007704772608
silner,2012-04-13 17:06,0,0,"RT @BitCoinReporter : Bitcoin: Digital Currency Attracts Financial Traders - Huffington Post http:// bit.ly/HJuKv1 #bitcoin",,@BitCoinReporter,#bitcoin,"190938955204657153",https://twitter.com/silner/status/190938955204657153
ThePiachu,2012-04-13 17:05,0,0,"GoBit Pool's first full #Bitcoin Block - http:// blockexplorer.com/testnet/block/ 0000000006a4db9a09418f3f28b7b67dca30e691f9bf7cfa60ae034cc77ed003 … (previous blocks had defects;) )",,,#Bitcoin,"190938814972305408",https://twitter.com/ThePiachu/status/190938814972305408
BitCoinReporter,2012-04-13 17:05,0,0,"Bitcoin: Digital Currency Attracts Financial Traders - Huffington Post http:// bit.ly/HJuKv1 #bitcoin",,,#bitcoin,"190938724069154818",https://twitter.com/BitCoinReporter/status/190938724069154818
BitcoinWatch,2012-04-13 17:00,0,0,"#bitcoin exchange rate: USD: 4.74/5.30, EUR: 3.59/3.99, GBP: 2.93/3.30, CHF: 4.54/5.11, SLL: 1260/1379 http:// bit.ly/Bitcoin",,,#bitcoin,"190937415496638464",https://twitter.com/BitcoinWatch/status/190937415496638464
BitcoinMoney,2012-04-13 16:52,10,1,""Using very convincing fake passports, utility bills & transferring money to Bitcoin companies": http:// bit.ly/Im9KKo (via @CampBX ) #bitcoin",,@CampBX,#bitcoin,"190935565368176640",https://twitter.com/BitcoinMoney/status/190935565368176640
