username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SuperSam25,2013-12-16 16:59,0,0,"Ahh, the #bitcoin funded holiday this summer pic.twitter.com/h4y8TUozLV",,,#bitcoin,"412733864545882112",https://twitter.com/SuperSam25/status/412733864545882112
BitcoinViews,2013-12-16 16:59,1,0,"#bitcoin #btc New Post - Trade With Dave… Generally Speaking - http:// bvie.ws/1ejfppd",,,#bitcoin #btc,"412733777937313792",https://twitter.com/BitcoinViews/status/412733777937313792
SherifZaidan,2013-12-16 16:59,0,0,"Ladies and gentlemen, please fasten you seat belts, it's gonna be a bumpy ride #bitcoin",,,#bitcoin,"412733753174528000",https://twitter.com/SherifZaidan/status/412733753174528000
hashrates,2013-12-16 16:59,0,0,"Isn't that what #bitcoin -- the controversial "crypto-currency" does? JPMorgan's payment system introduces a... http:// hashrates.com/JAG4jB",,,#bitcoin,"412733696886599680",https://twitter.com/hashrates/status/412733696886599680
PanamaTicker,2013-12-16 16:59,1,0,"2013-12-16 18:59:15 Panamabitcoins ticker is 690.00 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"412733694496219136",https://twitter.com/PanamaTicker/status/412733694496219136
OverGoldInc,2013-12-16 16:59,1,0,"Free bitcoin mining. Site soon to be invite-only so hurry! #bitcoin #freebitcoin #btc http:// bit.ly/1ehRvdC",,,#bitcoin #freebitcoin #btc,"412733682386862080",https://twitter.com/OverGoldInc/status/412733682386862080
BTCNewsTicker,2013-12-16 16:59,0,0,"#BitCoin Marketvalue Bitstamp Highest/Lowest 24h H: 864 $ L: 651.34 $ Last: Bid 682.01 $ Sell 676 $",,,#BitCoin,"412733675592486912",https://twitter.com/BTCNewsTicker/status/412733675592486912
bitkoins,2013-12-16 16:59,0,0,"Seems Like The United States Is Buying Up All of China's Bitcoins, Is this Good or Bad? http:// bitkoins.com/discussion/723 99 … #bitcoin",,,#bitcoin,"412733638862589952",https://twitter.com/bitkoins/status/412733638862589952
bitcoinsignals,2013-12-16 16:57,0,1,"If you want to look at decent #bitcoin charts I recommend http:// bitcoinwisdom.com",,,#bitcoin,"412733361082228736",https://twitter.com/bitcoinsignals/status/412733361082228736
tarotcards,2013-12-16 16:57,0,0,"Just remember, do not buy it to trade, unless you already have high experience. Buy it to hold, and spend out of as #bitcoin ~> $100k or $1M",,,#bitcoin,"412733176369270784",https://twitter.com/tarotcards/status/412733176369270784
