username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
pizzaindex,2013-05-17 17:59,2,1,"Winklevoss Index = $13,798,407 #bitcoin",,,#bitcoin,"335545042750033920",https://twitter.com/pizzaindex/status/335545042750033920
pizzaindex,2013-05-17 17:58,2,0,"Gold = $1,343.47 | 10.87 BTC/Gold #bitcoin",,,#bitcoin,"335545009120092160",https://twitter.com/pizzaindex/status/335545009120092160
pizzaindex,2013-05-17 17:58,2,0,"Bitcoin Market Cap = $1,379,840,741 #bitcoin",,,#bitcoin,"335545007647895552",https://twitter.com/pizzaindex/status/335545007647895552
pizzaindex,2013-05-17 17:58,2,0,"New Coins Added Per Day = $444,826 #bitcoin",,,#bitcoin,"335545006146347008",https://twitter.com/pizzaindex/status/335545006146347008
pizzaindex,2013-05-17 17:58,2,0,"MtGox : $123.56 | CampBX : $117.00 #bitcoin",,,#bitcoin,"335544986789613571",https://twitter.com/pizzaindex/status/335544986789613571
pizzaindex,2013-05-17 17:58,2,0,"BTC EUR = 96.02 | $1.29 per EUR #bitcoin",,,#bitcoin,"335544985342599168",https://twitter.com/pizzaindex/status/335544985342599168
pizzaindex,2013-05-17 17:58,2,0,"Bitcoin Pizza Index = $1,235,628 #bitcoin",,,#bitcoin,"335544983702601728",https://twitter.com/pizzaindex/status/335544983702601728
pizzaindex,2013-05-17 17:58,2,0,"Total Number of Bitcoins = 11,167,125 #bitcoin",,,#bitcoin,"335544982352039937",https://twitter.com/pizzaindex/status/335544982352039937
ObjectiveBTC,2013-05-17 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.22 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"335544978447147008",https://twitter.com/ObjectiveBTC/status/335544978447147008
btcnotify,2013-05-17 17:58,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $117.00╴ (1), Best Ask: $117.97╴ (1), Best Bid: $117.00→ (0)",,,#Bitcoin,"335544933211578369",https://twitter.com/btcnotify/status/335544933211578369
