username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KurekNicolas,2016-04-28 17:59,0,0,"My robot has 1,200 hp left! I've earned a total of 384,450 free satoshis from http://www. robotcoingame.com/?id=5400701 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"725836920828387329",https://twitter.com/KurekNicolas/status/725836920828387329
Bitcoin_City,2016-04-28 17:59,0,0,"#btc Video consumption on Snapchat more than doubled in under a year:  Snapchat may have sta... http:// cur.lv/y030q #bitcoin #crypto",,,#btc #bitcoin #crypto,"725836870777610240",https://twitter.com/Bitcoin_City/status/725836870777610240
javierehb,2016-04-28 17:58,0,0,"#Bitcoin https:// twitter.com/barrysilbert/s tatus/725701145000333312 …",,,#Bitcoin,"725836673129402368",https://twitter.com/javierehb/status/725836673129402368
FreeBitcoinBot,2016-04-28 17:58,0,0,"IMO the #best app for anyone intersted in checking out #bitcoin is Airbitz. Buy/Sell & save #money . Tap here to try http:// airbitz.co/af/XOR",,,#best #bitcoin #money,"725836573837766661",https://twitter.com/FreeBitcoinBot/status/725836573837766661
hexik2,2016-04-28 17:57,0,0,"My robot has 3,256 hp left! I've earned a total of 5,751,259 free satoshis from http://www. robotcoingame.com/?id=2017714 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"725836421035134980",https://twitter.com/hexik2/status/725836421035134980
bitcoin_ai,2016-04-28 17:57,0,0,"BTC-e: $443.0/BTC - last trade of USD/BTC at https:// btc-e.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"725836385878302720",https://twitter.com/bitcoin_ai/status/725836385878302720
AlertCoin,2016-04-28 17:57,2,2,"#Bitcoin last trade @bitfinex $449.47 @btcecom $443.00 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"725836292165144576",https://twitter.com/AlertCoin/status/725836292165144576
AlertCoin,2016-04-28 17:57,2,2,"#Bitcoin last trade @bitstamp $449.97 @coinbase $451.80 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"725836292135739392",https://twitter.com/AlertCoin/status/725836292135739392
Altconomy,2016-04-28 17:56,0,0,"Popular Bitcoin Exchange CEX.IO Launches Instant Withdrawals to Visa/MasterCard: Being the top Bitco... http:// bit.ly/1pLn1Hz #bitcoin",,,#bitcoin,"725836164901433345",https://twitter.com/Altconomy/status/725836164901433345
saintcrypto,2016-04-28 17:56,1,1,"#bitcoin What Is Gitian Building? How Bitcoin’s Security Processes Became a Model for the Open Source Communi... http:// bit.ly/23bfA9M",,,#bitcoin,"725836037725937665",https://twitter.com/saintcrypto/status/725836037725937665
