username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinViews,2013-12-01 16:59,2,0,"#bitcoin #btc New Post - Bitcoin Crosses $1000 Mark For The First Time - http:// bvie.ws/1j8BtSV",,,#bitcoin #btc,"407298013241954307",https://twitter.com/BitcoinViews/status/407298013241954307
xtc_uk,2013-12-01 16:59,0,0,"@TheStalwart #bitcoin 60% held by less than 100, 64% never traded, 25% held by one, 500k users, 21% in circ @satoshidice",,@TheStalwart @satoshidice,#bitcoin,"407297976970002432",https://twitter.com/xtc_uk/status/407297976970002432
blockchainbot,2013-12-01 16:59,0,0,"New #bitcoin block 0000000000000001af7d04648561565513f3c35861691f101f7ad0930a3c228f mined at height 272574.",,,#bitcoin,"407297944157560832",https://twitter.com/blockchainbot/status/407297944157560832
bitcoin_bolsa,2013-12-01 16:59,1,1,"Roger Ver Donates $1,000,000 In Bitcoin To The Foundation For Economic Education http:// ift.tt/1bBWdRn #bitcoin",,,#bitcoin,"407297894124101633",https://twitter.com/bitcoin_bolsa/status/407297894124101633
SatoshiNumbers,2013-12-01 16:59,0,0,"Block #272574 ( 930a3c228f ) Found! :) Secret Token Hash is b18548c787 ... b7b1ddcd4c #bitcoin #satoshi #numbers",,,#272574 #bitcoin #satoshi #numbers,"407297856484016130",https://twitter.com/SatoshiNumbers/status/407297856484016130
bitkoins,2013-12-01 16:59,0,0,"ELI5: How could bitcoin actually work? http:// bitkoins.com/discussion/609 79 … #bitcoin",,,#bitcoin,"407297827610451969",https://twitter.com/bitkoins/status/407297827610451969
bitkoins,2013-12-01 16:59,1,0,"If 1 #btc suddenly dropped to $30 where would you buy it? http:// bitkoins.com/discussion/609 77 … #bitcoin",,,#btc #bitcoin,"407297826738028544",https://twitter.com/bitkoins/status/407297826738028544
Streetlight9,2013-12-01 16:59,0,0,"RT @SimUKCricket : "If you didn't predict it's rise, spare me your talk of it's demise." #Bitcoin :)....... Very good sim",,@SimUKCricket,#Bitcoin,"407297817359548416",https://twitter.com/Streetlight9/status/407297817359548416
CyberLeninka,2013-12-01 16:59,0,0,"Теоретически, на данный момент, платежи в системе #bitcoin можно отслеживать. http:// cyberleninka.ru/article/n/odno razovaya-koltsevaya-podpis-i-ee-primenenie-v-elektronnoy-nalichnosti … #CyberLeninka pic.twitter.com/RUnIWp7nii",,,#bitcoin #CyberLeninka,"407297813882482688",https://twitter.com/CyberLeninka/status/407297813882482688
blockchainbot,2013-12-01 16:58,0,0,"New #bitcoin block 0000000000000004c85d549cbd870ee0bb279c3eb80ad142c0df74f1eb51778a mined at height 272573.",,,#bitcoin,"407297708160872448",https://twitter.com/blockchainbot/status/407297708160872448
