username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockchainbot,2016-12-29 16:59,0,0,"New #bitcoin block 0000000000000000011f092a3c9aea9cb47a295510efa9f65932dc4808c267e6 mined at height 445727.",,,#bitcoin,"814621962496577536",https://twitter.com/blockchainbot/status/814621962496577536
bitcoin_machine,2016-12-29 16:59,0,3,"This site makes great #money and advertises any other #business at the same time! https://www. mypayingads.com/ref/198729 #BTC #homebasedbusiness #bitcoin pic.twitter.com/VG32MUfg64",,,#money #business #BTC #homebasedbusiness #bitcoin,"814621940564389888",https://twitter.com/bitcoin_machine/status/814621940564389888
julia_vaingurt,2016-12-29 16:59,0,0,"Consortiums and Shared Ledgers: Supply Chains as a Blockchain Use Case http:// cur.lv/148t19 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"814621904149630982",https://twitter.com/julia_vaingurt/status/814621904149630982
mamoru_io,2016-12-29 16:59,0,0,"Why Don’t Engineers Get Paid Royalties? http:// ift.tt/2hxuidu #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"814621901352042496",https://twitter.com/mamoru_io/status/814621901352042496
mamoru_io,2016-12-29 16:59,0,0,"Consortiums and Shared Ledgers: Supply Chains as a Blockchain Use Case http:// ift.tt/2ivCdqn #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"814621899443544064",https://twitter.com/mamoru_io/status/814621899443544064
matteo_nap,2016-12-29 16:59,1,5,"Guadagna #bitcoin gratis iscrivendoti a questo faucet: http:// freebitco.in/?r=3480646 ! In più una #lotteria con tanti premi! #bitcoinbillionaire",,,#bitcoin #lotteria #bitcoinbillionaire,"814621797681340417",https://twitter.com/matteo_nap/status/814621797681340417
bitcoin_dude,2016-12-29 16:58,0,0,"#Bitcoin & #Crypto news - "Ether Classic Surges to More-Than 4-Month High" More details at http:// ift.tt/2idhppS .",,,#Bitcoin #Crypto,"814621735400128512",https://twitter.com/bitcoin_dude/status/814621735400128512
Jemalkstore,2016-12-29 16:58,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=55a7734b #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"814621667083354112",https://twitter.com/Jemalkstore/status/814621667083354112
bitcoinfirehose,2016-12-29 16:58,0,0,"Ether Classic Surges to More-Than 4-Month High http:// ift.tt/2idhppS #bitcoin #coindesk",,,#bitcoin #coindesk,"814621641426825216",https://twitter.com/bitcoinfirehose/status/814621641426825216
_CryptoDave_,2016-12-29 16:58,0,0,"#Bitcoin news - "Ether Classic Surges to More-Than 4-Month High" More at http:// ift.tt/2idhppS .",,,#Bitcoin,"814621637727449088",https://twitter.com/_CryptoDave_/status/814621637727449088
