username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
airvpn,2011-11-08 16:40,0,0,"A simple, safe and secure way to leave no payment trail, major problem of every #vpn . http:// bitcoincodes.com/index.php?unit =store&op=browse&cat=10 … Great prices. #bitcoin",,,#vpn #bitcoin,"134052769568002048",https://twitter.com/airvpn/status/134052769568002048
BitcoinWatch,2011-11-08 16:00,0,0,"#bitcoin exchange rate: USD: 3.28/3.53, EUR: 2.42/2.58, GBP: 2.01/2.16, CHF: 3.06/3.30, SLL: 879/914 http:// bit.ly/Bitcoin",,,#bitcoin,"134042523516682240",https://twitter.com/BitcoinWatch/status/134042523516682240
bitcoinsonebay,2011-11-08 15:42,0,0,"1 Bitcoin (Many Available, PayPal Accepted!) http:// goo.gl/fb/S3M78 #bitcoin",,,#bitcoin,"134038224183111682",https://twitter.com/bitcoinsonebay/status/134038224183111682
bitcoinsonebay,2011-11-08 15:42,0,0,"Dell Inspiron 17R N7110 i5,750G,7200rpm,8GB,bitcoin rig http:// goo.gl/fb/oB3Fd #bitcoin",,,#bitcoin,"134038213936431105",https://twitter.com/bitcoinsonebay/status/134038213936431105
rogerkver,2011-11-08 15:39,0,0,"More USD funded violence by #OPD Stop violence, use #bitcoin @angrywhitekid interviewed by @KeithOlbermann : http://www. youtube.com/watch?v=0mFyQL _g1xs … #oakland",,@angrywhitekid @KeithOlbermann,#OPD #bitcoin #oakland,"134037252706807808",https://twitter.com/rogerkver/status/134037252706807808
bitcoinpoet,2011-11-08 15:27,0,0,"Bitcoin ( @bitcoinmedia ) on Twitter: Sign up for Twitter to follow Bitcoin ( @bitcoinmedia ). Bitcoinmedia... http:// bit.ly/t1ftHs #bitcoin",,@bitcoinmedia @bitcoinmedia,#bitcoin,"134034326558998528",https://twitter.com/bitcoinpoet/status/134034326558998528
bitcoinrebate,2011-11-08 15:13,0,0,"#1: The Elder Scrolls V: Skyrim (Xbox 360): The Elder Scrolls V: Skyrim (Xbox 360) by Bethe... http:// amzn.to/tdb77S #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"134030713933672448",https://twitter.com/bitcoinrebate/status/134030713933672448
bitcointrading,2011-11-08 15:12,1,0,"Re: Donate bitcoins to charities! http:// bitcoin-charity.com : Great project! I donated. http:// bit.ly/v5Dxz7 #bitcoin #trading",,,#bitcoin #trading,"134030451177304064",https://twitter.com/bitcointrading/status/134030451177304064
Coinabul,2011-11-08 15:06,0,0,"Any easy way for non-programmers to implement patches? http:// bit.ly/rZyxmb #bitcoin",,,#bitcoin,"134028972857114625",https://twitter.com/Coinabul/status/134028972857114625
bitcoinpoet,2011-11-08 15:06,0,0,"Any easy way for non-programmers to implement patches? http:// bit.ly/rZyxmb #bitcoin",,,#bitcoin,"134028971703681024",https://twitter.com/bitcoinpoet/status/134028971703681024
