username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcointrading,2013-03-16 17:55,0,0,"Hello everyone...I wish you all good luck in your trading pursuits!: Hello everyone...I wish... http:// bit.ly/XMc0HQ #bitcoin #trading",,,#bitcoin #trading,"313076113075232768",https://twitter.com/bitcointrading/status/313076113075232768
bitcointrading,2013-03-16 17:55,0,0,"DMAA For Sale 100% Pure 1,3-Dimethylamylamine.....FREE SAMPLES FOR UK CUSTOMERS!: 1 Gram of ... http:// bit.ly/XMc0HK #bitcoin #trading",,,#bitcoin #trading,"313076111464611842",https://twitter.com/bitcointrading/status/313076111464611842
bitcointrading,2013-03-16 17:55,0,0,"DMAA For Sale...Pre Workout Dietary Supplement....FREE SAMPLES FOR UK CUSTOMERS!: 1 Gram of ... http:// bit.ly/XMc0HI #bitcoin #trading",,,#bitcoin #trading,"313076110105640961",https://twitter.com/bitcointrading/status/313076110105640961
SatoshiNumbers,2013-03-16 17:54,0,0,"Block #226249 ( ef29b346ad ) Found! :) Secret Token Hash is 5f34641aa0 ... 20fa3bfb93 #bitcoin #satoshi #numbers",,,#226249 #bitcoin #satoshi #numbers,"313075728470134785",https://twitter.com/SatoshiNumbers/status/313075728470134785
SatoshiNumbers,2013-03-16 17:53,0,0,"Block #226248 ( b96bda4007 ) Found! :) Secret Token Hash is 91def4d89b ... fab870e9c7 #bitcoin #satoshi #numbers",,,#226248 #bitcoin #satoshi #numbers,"313075532835201024",https://twitter.com/SatoshiNumbers/status/313075532835201024
AllBitCoinPools,2013-03-16 17:51,1,0,"PolMine: buy fioricet with codeine online Davis Wharf http:// bit.ly/101cLuy #bitcoin #mining",,,#bitcoin #mining,"313075030009470976",https://twitter.com/AllBitCoinPools/status/313075030009470976
matjahu,2013-03-16 17:45,0,1,"Consequence of recent #Bitcoin blockchain fork bug: "I shut off my miners and now the house is getting cold." :D https:// bitcointalk.org/index.php?topi c=152030.msg1613630#msg1613630 …",,,#Bitcoin #msg1613630,"313073660585979904",https://twitter.com/matjahu/status/313073660585979904
SatoshiNumbers,2013-03-16 17:40,0,0,"Block #226247 ( 613a936cd2 ) Found! :) Secret Token Hash is a09f77b68b ... 89ca4141db #bitcoin #satoshi #numbers",,,#226247 #bitcoin #satoshi #numbers,"313072397928521728",https://twitter.com/SatoshiNumbers/status/313072397928521728
BTCtweetzer,2013-03-16 17:34,0,0,"I created a simulator to apply the martingale system on SatoshiDice http:// q.gs/3gPqS #bitcoin",,,#bitcoin,"313070818135511040",https://twitter.com/BTCtweetzer/status/313070818135511040
xbtreport,2013-03-16 17:32,0,0,"Faucet sent 0.01 Free Bitcoin to Merchantville NJ United States http:// faucet.bitcoin.st/#378743 #Merchantville #bitcoin #btc",,,#378743 #Merchantville #bitcoin #btc,"313070308863115264",https://twitter.com/xbtreport/status/313070308863115264
