username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_ai,2016-03-24 17:59,0,0,"Winkdex: $414.99/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"713153358098354176",https://twitter.com/bitcoin_ai/status/713153358098354176
PostRecession,2016-03-24 17:59,0,0,"http:// PostRecession.com The best domain name in the world is for sale $1 million #currency #currencies #bitcoin pic.twitter.com/OfojrVpy5f",,,#currency #currencies #bitcoin,"713153347121840128",https://twitter.com/PostRecession/status/713153347121840128
margiesmith2011,2016-03-24 17:59,0,0,"I am 100% thrilled to have found #MMMGlobal to help grow my #Bitcoin . This has been so exciting for me. I look... http:// fb.me/3MJoou4Xf",,,#MMMGlobal #Bitcoin,"713153274992599041",https://twitter.com/margiesmith2011/status/713153274992599041
2744376217Amos,2016-03-24 17:59,0,0,"MMM GOBAL gives you the opportunity to spend time with the ones you love. http://WWW. MMMGlobal.BZ #MMMExtra #Bitcoin https:// twitter.com/MMMGlobal/stat us/712715751061372929 …",,,#MMMExtra #Bitcoin,"713153201059532800",https://twitter.com/2744376217Amos/status/713153201059532800
PrecioBTC,2016-03-24 17:58,0,0,"Dragon’s Tale – Play the Mining Game and Earn Bitcoin: Dragon’s Tale is one of those addic... http:// cur.lv/wrujt #BTC #Bitcoin #News",,,#BTC #Bitcoin #News,"713152952110743552",https://twitter.com/PrecioBTC/status/713152952110743552
themoneyweek,2016-03-24 17:58,0,0,"Dragon’s Tale – Play the Mining Game and Earn Bitcoin http:// tinyurl.com/zsae8eh #bitcoin",,,#bitcoin,"713152948419735553",https://twitter.com/themoneyweek/status/713152948419735553
dimoz4,2016-03-24 17:57,0,0,"My monster has 700 hp left! I've earned a total of 227,430 satoshi http://www. monstercoingame.com/?id=5823660 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"713152865779507200",https://twitter.com/dimoz4/status/713152865779507200
follownewsnow,2016-03-24 17:57,0,0,"#Bitcoin Australia can't afford to miss the 'blockchain' revolution @FollowNewsNow",,@FollowNewsNow,#Bitcoin,"713152861069127680",https://twitter.com/follownewsnow/status/713152861069127680
worldlibertynew,2016-03-24 17:57,0,0,"How to Break Through Your Programming http:// bit.ly/1q4SlSv #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"713152779284393984",https://twitter.com/worldlibertynew/status/713152779284393984
worldlibertynew,2016-03-24 17:57,1,0,"“I’m The Immigrant F**king Your Daughter” http:// bit.ly/1q4Soh8 #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"713152773374615552",https://twitter.com/worldlibertynew/status/713152773374615552
