username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ComcastFL,2015-04-16 17:59,0,0,"Doug Carrillo here to discuss #bitcoin #InnovateEverything pic.twitter.com/62UiDemgio",,,#bitcoin #InnovateEverything,"588854281928896512",https://twitter.com/ComcastFL/status/588854281928896512
jgbaltzly,2015-04-16 17:59,0,0,"I just received 300 Satoshi and one jackpot entry, do you want some? http://www. bitcoinjackpot.co/?r=RKXc1y/?r=e 3JvnB … #bitcoin via @FreeCryptoCo",,@FreeCryptoCo,#bitcoin,"588854263419428864",https://twitter.com/jgbaltzly/status/588854263419428864
whaleclubco,2015-04-16 17:59,1,0,"$228.64 · [quote="MAbtc"]bulls, savor the air up here imo [/... https:// whaleclub.co/post/LEaGnM #bitcoin pic.twitter.com/rdHQ4EJLGA",,,#bitcoin,"588854260927897600",https://twitter.com/whaleclubco/status/588854260927897600
vadim21077012,2015-04-16 17:59,0,0,"My robot is level 5 and I've earned a total of 89,215 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"588854209350660096",https://twitter.com/vadim21077012/status/588854209350660096
CoinfeedIO,2015-04-16 17:59,0,0,"#Bitcoin #Tech M-Pesa Shuts Down as They Move Servers from Germany to Kenya http:// tinyurl.com/o7f3hxc",,,#Bitcoin #Tech,"588854137212772354",https://twitter.com/CoinfeedIO/status/588854137212772354
CAWAMcom,2015-04-16 17:58,0,0,"Bits & Coins: Schweizer Bitcoin-Firma im Visier - handelszeitung.ch #bitcoin http:// bit.ly/1zmtsQk",,,#bitcoin,"588854113678528512",https://twitter.com/CAWAMcom/status/588854113678528512
denis181280www,2015-04-16 17:58,0,0,"My robot is level 3 and I've earned a total of 639,088 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"588854071542603777",https://twitter.com/denis181280www/status/588854071542603777
bitcoinagile,2015-04-16 17:58,0,0,"PointNurse sets up collaborative telemedicine service, joins Bitcoin Swarm's bitcoin incubator - #bitcoin Daily News http:// bit.ly/1cAvOWU",,,#bitcoin,"588853965355266049",https://twitter.com/bitcoinagile/status/588853965355266049
Cryptiv,2015-04-16 17:58,0,0,"@asauerbrey3 Hoo! Here are 1,250 Bits of #Bitcoin via @Cryptiv ! Claim it here http:// cryptiv.com/claim/social/w 334q00lm …",,@asauerbrey3 @Cryptiv,#Bitcoin,"588853963543285760",https://twitter.com/Cryptiv/status/588853963543285760
PassiveIncoming,2015-04-16 17:58,0,1,"@BigBootyCulture Really digging some these FREE BITCOIN FAUCETS! http://www. freecryptofaucets.com #cryptofaucets #bitcoin #altcoin #cryptocurrency",,@BigBootyCulture,#cryptofaucets #bitcoin #altcoin #cryptocurrency,"588853923219251200",https://twitter.com/PassiveIncoming/status/588853923219251200
