username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hoteltroopers,2015-04-15 17:59,0,0,"Welcome Hostel Tercero del Sur, Buenos Aires, Argentina | Bitcoin Hotel Network http:// buff.ly/191ACTo #bitcoin #hotel #network",,,#bitcoin #hotel #network,"588491983016067073",https://twitter.com/hoteltroopers/status/588491983016067073
rsullivan25,2015-04-15 17:59,0,0,"How to Make Sure Your Torrent Client Isn't Secretly Mining Bitcoin #bitcoin #bitcoin -mining #torrent http:// robsullivan.info/2015/04/how-to -make-sure-your-torrent-client-isnt-secretly-mining-bitcoin/ …",,,#bitcoin #bitcoin #torrent,"588491933938397184",https://twitter.com/rsullivan25/status/588491933938397184
bitcoinbase,2015-04-15 17:59,0,1,"Bitcoin Marketplace Brawker to Shut Down - CoinDesk http:// bit.ly/1b2f4HI #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"588491857639931904",https://twitter.com/bitcoinbase/status/588491857639931904
raisvg1,2015-04-15 17:59,0,1,"#bitcoin #iticoin #sppl #Russia / Как вернуть контроль над собственной жизнью / Вы перегружены? Переутомлены? По.. http:// vk.cc/3GApNE",,,#bitcoin #iticoin #sppl #Russia,"588491800865808385",https://twitter.com/raisvg1/status/588491800865808385
CoinfeedIO,2015-04-15 17:59,0,0,"MIT to Head #Bitcoin Standards Development? http:// tinyurl.com/pxx7kn3",,,#Bitcoin,"588491750580346880",https://twitter.com/CoinfeedIO/status/588491750580346880
GoCoin,2015-04-15 17:59,0,0,"Happy Hump Day everyone! Hockey playoffs have started and BTC is currently at $223. Not too shabby! #bitcoin #crypto #hockey",,,#bitcoin #crypto #hockey,"588491746985709568",https://twitter.com/GoCoin/status/588491746985709568
CoinfeedIO,2015-04-15 17:58,0,0,"CoverYou: The ##First European Insurer to Accept #Bitcoin for Premium Payment http:// tinyurl.com/nyvlr8v pic.twitter.com/PJPKmEKSy8",,,# #First #Bitcoin,"588491500251701248",https://twitter.com/CoinfeedIO/status/588491500251701248
BitcoinRobot,2015-04-15 17:57,0,0,"Midas Letter: Features the top stocks in mining and energy! Premium stock picks. http:// bit.ly/1EII42l #bitcoin",,,#bitcoin,"588491398598406144",https://twitter.com/BitcoinRobot/status/588491398598406144
BitcoinRobot,2015-04-15 17:57,0,0,"LumbridgeCity: Take the step to real world wealth-building with our bitcoin trading tutorials. http:// bit.ly/1EII3LX #bitcoin",,,#bitcoin,"588491397872758785",https://twitter.com/BitcoinRobot/status/588491397872758785
chukbtcpricebot,2015-04-15 17:57,0,0,"current #bitcoin price (okcoin) is $223.82, last changed Wed, 15 Apr 2015 23:57:33 GMT. queried at: 23:57:33",,,#bitcoin,"588491381619949568",https://twitter.com/chukbtcpricebot/status/588491381619949568
