username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-12-24 16:56,0,0,"#1: Ridge Racer (PS Vita): Ridge Racer (PS Vita) by Namco Platform: PlayStation VitaRelease... http:// amzn.to/uS8bzV #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"150726555436457986",https://twitter.com/bitcoinrebate/status/150726555436457986
bitcoinrebate,2011-12-24 16:56,0,0,"#2: Metal Gear Solid HD - Collection (PS3): Metal Gear Solid HD - Collection (PS3) by Konam... http:// amzn.to/sL6srR #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"150726554299801600",https://twitter.com/bitcoinrebate/status/150726554299801600
bitcoinpoet,2011-12-24 16:38,0,0,"The Bitcoin Strikes Back Slashdot: smitty777 writes "Slashdot readers are no doubt informed of the infa... http:// bit.ly/sc94IL #bitcoin",,,#bitcoin,"150722142500159489",https://twitter.com/bitcoinpoet/status/150722142500159489
bitcoinpoet,2011-12-24 16:38,0,0,"banks What would a country adopting Bitcoins as official currency ...: Let's say that a country decided... http:// bit.ly/umabqG #bitcoin",,,#bitcoin,"150722141195743232",https://twitter.com/bitcoinpoet/status/150722141195743232
bitcoinpoet,2011-12-24 16:38,0,0,"Bitcoin Blog | The Bitcoin Trader: New Poker Site, Infiniti Poker, to ...: Infiniti Poker has taken a c... http:// bit.ly/s3SaYt #bitcoin",,,#bitcoin,"150722139350249473",https://twitter.com/bitcoinpoet/status/150722139350249473
BitCoinReporter,2011-12-24 16:05,0,0,"http:// BitcoinPixels.com for bitcoin related websites http:// bit.ly/tWuBPa #bitcoin",,,#bitcoin,"150713661743312897",https://twitter.com/BitCoinReporter/status/150713661743312897
BitcoinWatch,2011-12-24 16:00,0,0,"#bitcoin exchange rate: USD: 4.17/4.59, EUR: 3.18/3.50, GBP: 2.63/2.88, CHF: 3.90/4.32, SLL: 1110/1188 http:// bit.ly/Bitcoin",,,#bitcoin,"150712366395441152",https://twitter.com/BitcoinWatch/status/150712366395441152
bitcoinsonebay,2011-12-24 15:57,0,0,"2 Bitcoins BTC with Screenshot of Transaction No Reserve! http:// goo.gl/fb/7ujjK #bitcoin",,,#bitcoin,"150711844183613440",https://twitter.com/bitcoinsonebay/status/150711844183613440
flix1,2011-12-24 15:48,0,1,"They started years ago " @Coinabul : The online currency wars are coming http:// bit.ly/vaxC0D #bitcoin "",,@Coinabul,#bitcoin,"150709414536544256",https://twitter.com/flix1/status/150709414536544256
websqurl,2011-12-24 15:42,0,0,"24 hrs & computer is still up. The culprit in this #PC crash was the <1 year-old graphics card. #overclocking for #bitcoin",,,#PC #overclocking #bitcoin,"150708054906765312",https://twitter.com/websqurl/status/150708054906765312
