username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Andrew_EC,2012-04-15 17:23,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"191668176369614848",https://twitter.com/Andrew_EC/status/191668176369614848
BitcoinWatch,2012-04-15 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.51/5.17, EUR: 3.39/3.91, GBP: 2.79/3.21, CHF: 4.32/4.97, SLL: 1201/1350 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"191662194381955072",https://twitter.com/BitcoinWatch/status/191662194381955072
StripCoin,2012-04-15 16:36,0,0,"Pretty easy read on what exactly #Bitcoin is... http:// evoorhees.blogspot.com/2012/04/bitcoi n-libertarian-introduction.html …",,,#Bitcoin,"191656224247398400",https://twitter.com/StripCoin/status/191656224247398400
betsofbitcoin,2012-04-15 16:29,0,0,"Bet: The Judge will allow George Zimmerman to have bail. http:// betsofbitco.in/item?id=339 #bitcoin",,,#bitcoin,"191654414874972160",https://twitter.com/betsofbitcoin/status/191654414874972160
bitcoin_trades,2012-04-15 16:21,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.85, ask 4.38, vol 3.87 -- 16.04.12 01:00 http:// dlvr.it/1RZTXf",,,#Bitcoin,"191652438233722880",https://twitter.com/bitcoin_trades/status/191652438233722880
bitcoin_trades,2012-04-15 16:21,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 16.04.12 01:00 http:// dlvr.it/1RZTVt",,,#Bitcoin,"191652420558929920",https://twitter.com/bitcoin_trades/status/191652420558929920
bitcoin_trades,2012-04-15 16:21,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.59, ask 5.00, vol 120.88 -- 16.04.12 01:00 http:// dlvr.it/1RZTTb",,,#Bitcoin,"191652411234992128",https://twitter.com/bitcoin_trades/status/191652411234992128
bitcoin_world,2012-04-15 16:11,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"191649932631998465",https://twitter.com/bitcoin_world/status/191649932631998465
TradeBTCBlog,2012-04-15 16:06,0,0,"New blog post: bitcoininfo: FREENET Public-Key swap http:// ur1.ca/90em6 #bitcoin http:// tradebitcoin.us/2012/04/15/bit coininfo-freenet-public-key-swap-httpur1-ca90em6-bitcoin/ …",,,#bitcoin,"191648817723097088",https://twitter.com/TradeBTCBlog/status/191648817723097088
TradeBTCBlog,2012-04-15 16:06,0,0,"New blog post: bitcoininfo: limit minimum order size to set new bid or ask price http:// ur1.ca/90emx #bitcoin http:// tradebitcoin.us/2012/04/15/bit coininfo-limit-minimum-order-size-to-set-new-bid-or-ask-price-httpur1-ca90emx-bitcoin/ …",,,#bitcoin,"191648803345014787",https://twitter.com/TradeBTCBlog/status/191648803345014787
