username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-05-14 17:56,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2646030",,,#Bitcoin,"202185653541273600",https://twitter.com/toddbethell/status/202185653541273600
W_T_C_R,2012-05-14 17:56,0,0,"Vantec NST-300SU-BK Nexstar CX 3.5" SATA to USB 2.0/eSATA http:// bit.ly/FPUIQy #btc #buy #vantec #hdd #enclosure with #bitcoin",,,#btc #buy #vantec #hdd #enclosure #bitcoin,"202185581575421954",https://twitter.com/W_T_C_R/status/202185581575421954
SatoshiDICE,2012-05-14 17:51,0,0,"1G8dKNLH just won 1.758 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202184485805101056",https://twitter.com/SatoshiDICE/status/202184485805101056
SatoshiDICE,2012-05-14 17:51,0,0,"19NQ3o5r just won 3.517 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202184373708128256",https://twitter.com/SatoshiDICE/status/202184373708128256
dbkahn,2012-05-14 17:51,1,0,"What the U.S. transactions system actually looks like... Talking currencies w Ken Bromberg of Bloomberg LP #bitcoin pic.twitter.com/Dmze1ybN",,,#bitcoin,"202184305852678144",https://twitter.com/dbkahn/status/202184305852678144
SatoshiDICE,2012-05-14 17:48,0,0,"1u1LUVwd just won 1.758 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202183630380990464",https://twitter.com/SatoshiDICE/status/202183630380990464
dbkahn,2012-05-14 17:48,0,0,"The First National Bank of Cute Kittens #bitcoin pic.twitter.com/ghfgGtzT",,,#bitcoin,"202183536831246336",https://twitter.com/dbkahn/status/202183536831246336
SatoshiDICE,2012-05-14 17:38,0,0,"15ZqWjHr just won 3.517 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202181181553393664",https://twitter.com/SatoshiDICE/status/202181181553393664
SatoshiDICE,2012-05-14 17:36,0,0,"1G8dKNLH just won 1.960 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202180591838433281",https://twitter.com/SatoshiDICE/status/202180591838433281
SatoshiDICE,2012-05-14 17:33,0,0,"1275jHen just won 1.055 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"202179757901742080",https://twitter.com/SatoshiDICE/status/202179757901742080
