username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-07-14 17:45,0,0,"1LstXU6R just won 10.163 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224288492925100034",https://twitter.com/SatoshiDICE/status/224288492925100034
SatoshiDICE,2012-07-14 17:44,0,0,"12bdBkmU just won 25.096 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224288289497161728",https://twitter.com/SatoshiDICE/status/224288289497161728
SatoshiDICE,2012-07-14 17:43,0,0,"12bdBkmU just won 7.026 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224287959363485696",https://twitter.com/SatoshiDICE/status/224287959363485696
W_T_C_R,2012-07-14 17:40,0,0,"Samsung ES25 2.5” Screen 12.2MP 4x Optical Zoom http:// bit.ly/GBSN0t #buy #samsung #exilim #digital #camera w/ #bitcoin #btc",,,#buy #samsung #exilim #digital #camera #bitcoin #btc,"224287256633032704",https://twitter.com/W_T_C_R/status/224287256633032704
SatoshiDICE,2012-07-14 17:37,0,0,"1A6CjGAo just won 6.097 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224286530905182209",https://twitter.com/SatoshiDICE/status/224286530905182209
SatoshiDICE,2012-07-14 17:33,0,0,"12bdBkmU just won 10.038 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224285409960669185",https://twitter.com/SatoshiDICE/status/224285409960669185
MPEx1,2012-07-14 17:32,0,0,"3 O.BTCUSD.P055T @0.05210218BTC = 0.15630654BTC (= 1.18 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"224285155978776577",https://twitter.com/MPEx1/status/224285155978776577
SatoshiDICE,2012-07-14 17:30,0,0,"12bdBkmU just won 15.057 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224284730131091459",https://twitter.com/SatoshiDICE/status/224284730131091459
SatoshiDICE,2012-07-14 17:22,0,0,"12bdBkmU just won 6.023 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"224282777925844992",https://twitter.com/SatoshiDICE/status/224282777925844992
jonmatonis,2012-07-14 17:21,3,1,"Bitcoin Nordic brings #bitcoin to 300M people in the Middle East and North Africa https:// bitcointalk.org/index.php?topi c=93352.0 … via @lassebirk",,@lassebirk,#bitcoin,"224282422093680640",https://twitter.com/jonmatonis/status/224282422093680640
