username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2016-11-29 16:59,0,2,"Tale of Developing economies and Cryptocurrencies #bitcoin #blockchain #medium https:// medium.com/@anishmohammed /tale-of-developing-economies-and-cryptocurrencies-137a0a65aed8 …",,@anishmohammed,#bitcoin #blockchain #medium,"803750207498416128",https://twitter.com/bitcoinagile/status/803750207498416128
bitcoinagile,2016-11-29 16:59,2,2,"The IOTA Testnet: Training Wheels for the Community IOTAtangle #bitcoin #blockchain https:// medium.com/iotatangle/the -iota-testnet-training-wheels-for-the-community-fd65dbdddb3b … pic.twitter.com/MWjICtptBI",,,#bitcoin #blockchain,"803750204323352576",https://twitter.com/bitcoinagile/status/803750204323352576
mamoru_io,2016-11-29 16:59,0,2,"Tale of Developing economies and Cryptocurrencies http:// ift.tt/2fJoDwY #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"803750199185276928",https://twitter.com/mamoru_io/status/803750199185276928
mamoru_io,2016-11-29 16:59,0,2,"The IOTA Testnet: Training Wheels for the Community http:// ift.tt/2gDGycB #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"803750197310332928",https://twitter.com/mamoru_io/status/803750197310332928
uasociolog,2016-11-29 16:59,0,0,"An In-Depth Interview With Omni Layer’s Patrick Dugan http:// ift.tt/2gTklbn #Bitcoin uasociolog",,,#Bitcoin,"803750167275044864",https://twitter.com/uasociolog/status/803750167275044864
Capitalista1,2016-11-29 16:58,1,1,"Para mi que ya toco techo el #Bitcoin . #Bearish pic.twitter.com/3sUXkHKTUC",,,#Bitcoin #Bearish,"803749980267646976",https://twitter.com/Capitalista1/status/803749980267646976
DuncombeCharlie,2016-11-29 16:58,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=8e3237ec #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"803749967915520001",https://twitter.com/DuncombeCharlie/status/803749967915520001
DilsonAnjos3,2016-11-29 16:57,0,0,"Descubra como Ganhar mais de 200 reais por DIA com Bitcoins https://www. bitcoinmais.com/12362/ #bitcoinmais #ganharbitcoin #bitcoin",,,#bitcoinmais #ganharbitcoin #bitcoin,"803749713275142148",https://twitter.com/DilsonAnjos3/status/803749713275142148
uasociolog,2016-11-29 16:57,1,1,"#Bitcoin An In-Depth Interview With Omni Layer’s Patrick Dugan http:// ift.tt/2gTklbn pic.twitter.com/rFWAMLbrUL",,,#Bitcoin,"803749685026521092",https://twitter.com/uasociolog/status/803749685026521092
glenisgraham,2016-11-29 16:56,1,3,"GrahamIntegrationManagement.comDaily is out! http:// paper.li/glenisgraham?e dition_id=6c535d00-b68f-11e6-8835-0cc47a0d1605 … #blockchain #bitcoin",,,#blockchain #bitcoin,"803749474317135873",https://twitter.com/glenisgraham/status/803749474317135873
