username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
tviterast,2015-03-21 17:59,7,2,"1 #movies with actor #PhilBlankenship for buy online and download with #btc , #bitcoin",,,#movies #PhilBlankenship #btc #bitcoin,"579432257934528512",https://twitter.com/tviterast/status/579432257934528512
CryptoInfinity,2015-03-21 17:59,2,0,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"579432121288290304",https://twitter.com/CryptoInfinity/status/579432121288290304
SamDavis1411,2015-03-21 17:59,0,0,"My robot is level 4 and I've earned a total of 26,621 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579432115676319744",https://twitter.com/SamDavis1411/status/579432115676319744
CoinfeedIO,2015-03-21 17:59,2,2,"Credit Suisse Publishes Paper on #Bitcoin : Explores Integration with Tra... http:// tinyurl.com/qysw7j5",,,#Bitcoin,"579432054103912449",https://twitter.com/CoinfeedIO/status/579432054103912449
ruslik1824,2015-03-21 17:58,0,0,"My robot is level 3 and I've earned a total of 6,569 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579431998500052993",https://twitter.com/ruslik1824/status/579431998500052993
BuIIIeHkaa,2015-03-21 17:58,0,0,"My robot is level 2 and I've earned a total of 1,660 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579431950806552576",https://twitter.com/BuIIIeHkaa/status/579431950806552576
hashrates,2015-03-21 17:58,1,0,"#bitcoin Week in ReviewCoinBuzzIt was a quiet news week for #bitcoin . The highlight was the UK Treasury report,… http:// hashrates.com/1Hj8sSg",,,#bitcoin #bitcoin,"579431943755980801",https://twitter.com/hashrates/status/579431943755980801
amirhussain324,2015-03-21 17:58,0,0,"My robot is level 10 and I've earned a total of 248,145 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579431915716902912",https://twitter.com/amirhussain324/status/579431915716902912
BorisLeexa,2015-03-21 17:58,0,0,"My robot is level 5 and I've earned a total of 34,684 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579431912734883840",https://twitter.com/BorisLeexa/status/579431912734883840
ciennot,2015-03-21 17:58,0,0,"My robot is level 3 and I've earned a total of 7,350 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"579431887170465792",https://twitter.com/ciennot/status/579431887170465792
