username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hackapreneur,2017-05-31 17:57,11,20,"A look at the Ethereum market disruption landscape - June 2017. #ethereum #cryptocurrency #eth #btc #bitcoin pic.twitter.com/DZ12bAwMw2",,,#ethereum #cryptocurrency #eth #btc #bitcoin,"870066663919464449",https://twitter.com/hackapreneur/status/870066663919464449
bitcoinagile,2017-05-31 17:59,1,0,"100+ Words a Day 11 Ethan Naluz Medium #bitcoin #blockchain #medium https:// medium.com/@ethannaluz/10 0-words-a-day-11-21fc9c1e28ec … pic.twitter.com/AlWOXzLR61",,@ethannaluz,#bitcoin #blockchain #medium,"870067219971137536",https://twitter.com/bitcoinagile/status/870067219971137536
mamoru_io,2017-05-31 17:59,2,0,"100+ Words a Day (11) http:// ift.tt/2rqknvB #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"870067213629345794",https://twitter.com/mamoru_io/status/870067213629345794
bitcoinagile,2017-05-31 17:59,0,0,"#bitcoin : Is It a Bubble or a Strong Buy? https://www. ddddrffjj.com/analysis/bitco in-is-it-a-bubble-or-a-strong-buy … pic.twitter.com/CoZVChvYom",,,#bitcoin,"870067202833207301",https://twitter.com/bitcoinagile/status/870067202833207301
binary_fest,2017-05-31 17:58,0,1,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , How to Improve Customer Relationship Management - http://www. binaryfest.com/how-to-improve -customer-relationship-management/ …",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"870067013858738176",https://twitter.com/binary_fest/status/870067013858738176
bitcoinagile,2017-05-31 17:58,1,0,"#bitcoin Fork as Upgrade Mechanism http:// k.lenz.name/LB/2017/05/31/ bitcoin-fork-as-upgrade-mechanism …",,,#bitcoin,"870066977674547200",https://twitter.com/bitcoinagile/status/870066977674547200
UweUehle,2017-05-31 17:58,1,0,"CNBC Covfefe: Bitcoin Price Could Hit $100,000 in 10 Years https:// cointelegraph.com/news/cnbc-covf efe-bitcoin-price-could-hit-100000-in-10-years … #blockchain #bitcoin",,,#blockchain #bitcoin,"870066892110745600",https://twitter.com/UweUehle/status/870066892110745600
stefek99,2017-05-31 17:58,0,2,"$ XRP this is epic: https:// steemit.com/ripple/@olyup/ fck-you-money-the-rise-and-fall-of-xrp … (wish I had guts and balls to pull such stunts) #bitcoin #ethereum #cryptocurrency #poloniex pic.twitter.com/8F8LVkxRCa",,@olyup,#bitcoin #ethereum #cryptocurrency #poloniex,"870066868794654720",https://twitter.com/stefek99/status/870066868794654720
ejpmonline,2017-05-31 17:57,0,0,"[ ] Mining Pool Viabtc Launches New Cryptocurrency Trading Platform http:// ejpm.online/qv0rs #Bitcoin #Trending <3",,,#Bitcoin #Trending,"870066784006619136",https://twitter.com/ejpmonline/status/870066784006619136
bitcoinagile,2017-05-31 17:57,0,0,"#bitcoin Has Come Roaring BackBut So Have the Risks #LITechNews #Crash #Finance #Missing http:// bitcoinagile.com/E7A98A/bitcoin -has-come-roaring-back-but-so-have-the-risks_stream … pic.twitter.com/9s7yYxM1UX",,,#bitcoin #LITechNews #Crash #Finance #Missing,"870066725731139586",https://twitter.com/bitcoinagile/status/870066725731139586
