username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KahDap,2017-09-24 17:59,0,0,"Просто зареєструйтесь у WCX - міжнарод обмін цифрової валю Зареєструй та & отримай 50 токенів. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"912104209771909121",https://twitter.com/KahDap/status/912104209771909121
alt_bit_coins,2017-09-24 17:59,1,1,"#bitcoin Trades Sideways As Investors Look To China – Forbes http:// bitcoinagile.com/134BB2A/bitcoi n-trades-sideways-as-investors-look-to-china-forbes_stream …",,,#bitcoin,"912104208303886338",https://twitter.com/alt_bit_coins/status/912104208303886338
alt_bit_coins,2017-09-24 17:59,0,0,"#bitcoin $3 676.950 CryptoCurrency Trading Report 24.09.2017 23:46 https:// cryptocurrency.sx/blog/2017/09/2 4/bitcoin-3-676-950-cryptocurrency-trading-report-24-09-2017-2346 … pic.twitter.com/EUcidxC5AA",,,#bitcoin,"912104206307295234",https://twitter.com/alt_bit_coins/status/912104206307295234
alt_bit_coins,2017-09-24 17:59,0,0,"Vitalik Buterin Speaks Out Against Raiden ICO, Vows to Donate Advisor Proceeds to Charity #bitcoin $ BTC $ OMG https:// cryptopanic.com/news/39901/Vit alik-Buterin-Speaks-Out-Against-Raiden-ICO-Vows-to-Donate-Advisor-Proceeds-to-Charity …",,,#bitcoin,"912104202427666433",https://twitter.com/alt_bit_coins/status/912104202427666433
alt_bit_coins,2017-09-24 17:59,0,0,"#bitcoin Trades Sideways As Investors Look To China - Sutekh's Crypto http:// bitcoinagile.com/134BAFE/bitcoi n-trades-sideways-as-investors-look-to-china-sutekhs-crypto_stream …",,,#bitcoin,"912104200548573184",https://twitter.com/alt_bit_coins/status/912104200548573184
alt_bit_coins,2017-09-24 17:59,0,0,"#bitcoin Product - Kangnice Three Power 24Pin Synchronous Starter Board 4Pin IDE Switch https:// bitcoinfyi.com/news/bitcoin-p roduct-kangnice-three-power-24pin-synchronous-starter-board-4pin-ide-switch-cable-for-bitcoin-mining … pic.twitter.com/XjvHHXFzfo",,,#bitcoin,"912104198166208512",https://twitter.com/alt_bit_coins/status/912104198166208512
alt_bit_coins,2017-09-24 17:59,1,0,"#bitcoin and Uber; Here to stay or not? - Pla2Online Plateau Online #Banks #Cryptocurrency … pic.twitter.com/wD4w0k0ACw",,,#bitcoin #Banks #Cryptocurrency,"912104189400113158",https://twitter.com/alt_bit_coins/status/912104189400113158
alt_bit_coins,2017-09-24 17:59,0,0,"Untangling #bitcoin : Why Russell Yanofsky Is Taking Apart Crypto’s Oldest Code http:// trafficinfinityx.com/share/59c844b2 c1b6596d1458e292?social_media=twitter&t=1506297012 …",,,#bitcoin,"912104186447302657",https://twitter.com/alt_bit_coins/status/912104186447302657
bitcoinagile,2017-09-24 17:59,0,0,"#bitcoin Trades Sideways As Investors Look To China – Forbes http:// bitcoinagile.com/134BB2A/bitcoi n-trades-sideways-as-investors-look-to-china-forbes_stream …",,,#bitcoin,"912104144168681473",https://twitter.com/bitcoinagile/status/912104144168681473
rinoalf,2017-09-24 17:59,0,1,"buy neo hold ,probably it would up to 56k, #neo #bitcoinnews #bitcoin pic.twitter.com/oRQJExkyp0",,,#neo #bitcoinnews #bitcoin,"912104129438261248",https://twitter.com/rinoalf/status/912104129438261248
