username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newberg_feed,2013-06-04 17:59,3,0,"Bitcoin / USD newberg liquid session Closing Print (121.4) $ USDBTC $$ #bitcoin #btc #forex #trading 23:59:59",,,#bitcoin #btc #forex #trading,"342068243835527168",https://twitter.com/newberg_feed/status/342068243835527168
btcusd,2013-06-04 17:59,0,0,"120.57$ #BTCUSD [00:00 UTC 05/06/2013] #Bitcoin",,,#BTCUSD #Bitcoin,"342068243806158848",https://twitter.com/btcusd/status/342068243806158848
UNIR,2013-06-04 17:59,0,0,"The NEW #DNS #DNSD Peer-2-Peer software will remove @Verisign from the Registry role for .NET #dotNET - #BITCOIN #LITECOIN #NameCOIN - #PNRP",,@Verisign,#DNS #DNSD #dotNET #BITCOIN #LITECOIN #NameCOIN #PNRP,"342068215947599872",https://twitter.com/UNIR/status/342068215947599872
ObjectiveBTC,2013-06-04 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: 0.34 (up) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"342068060682854400",https://twitter.com/ObjectiveBTC/status/342068060682854400
LeMEMEblog,2013-06-04 17:57,0,5,"#BITCOIN #BOYS",,,#BITCOIN #BOYS,"342067559631310848",https://twitter.com/LeMEMEblog/status/342067559631310848
btcnotify,2013-06-04 17:56,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.00 (-1), Best Ask: $122.00╴ (1), Best Bid: $121.00→ (0)",,,#Bitcoin,"342067443147091968",https://twitter.com/btcnotify/status/342067443147091968
btcnotify,2013-06-04 17:55,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $121.00→ (0), Best Ask: $122.00→ (0), Best Bid: $121.00→ (0)",,,#Bitcoin,"342067083019943937",https://twitter.com/btcnotify/status/342067083019943937
bitkoins,2013-06-04 17:54,0,0,"Bitcoin will go the way of Occupy http:// bitkoins.com/discussion/155 51 … #bitcoin",,,#bitcoin,"342066810448916480",https://twitter.com/bitkoins/status/342066810448916480
xbtreport,2013-06-04 17:53,1,0,"Faucet sent 0.001500 Free Bitcoin to Jakarta Indonesia http:// faucet.bitcoin.st/#380663 #Jakarta #bitcoin #btc",,,#380663 #Jakarta #bitcoin #btc,"342066531745796096",https://twitter.com/xbtreport/status/342066531745796096
btcnotify,2013-06-04 17:52,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $122.00→ (0), Best Ask: $121.99╴ (1), Best Bid: $121.00→ (0)",,,#Bitcoin,"342066362417549312",https://twitter.com/btcnotify/status/342066362417549312
